,1,2,3,4
54104,0.0,0.0,0.0,0.0
54105,0.0,0.0,0.0,0.0
54106,0.0,0.0,0.0,0.0
54107,0.0,0.0,0.0,0.0
54108,0.0,0.0,0.0,0.0
54109,0.0,0.0,0.0,0.0
54110,0.0,0.0,0.0,0.0
54111,0.0,0.0,0.0,0.0
54112,0.0,0.0,0.0,0.0
54113,0.0,0.0,0.0,0.0
54114,0.0,0.0,0.0,0.0
54115,0.0,0.0,0.0,0.0
54116,0.0,0.0,0.0,0.0
54117,0.0,0.0,0.0,0.0
54118,0.0,0.0,0.0,0.0
54119,0.0,0.0,0.0,0.0
54120,0.0,0.0,0.0,0.0
54121,0.0,0.0,0.0,0.0
54122,0.0,0.0,0.0,0.0
54123,0.0,0.0,0.0,0.0
54124,7.260913240920233e-05,0.1528422760995722,0.00022866463968304333,0.00011908147241399961
54125,0.0,0.0,0.0,0.0
54126,0.682277363009138,1.481634691237305,1.3810074710386073,0.45726343758162663
54127,0.1867936698563963,1.7942240825941507,1.3517076671606274,0.001615278305784593
54128,0.0,0.0,0.0,0.0
54129,0.0,0.0,0.0,0.0
54130,0.0,0.0,0.0,0.0
54131,0.00027208303976787097,0.2938339831550375,0.0003481062796662855,0.0002709672337575934
54132,0.0,0.0,0.0,0.0
54133,0.0,0.0,0.0,0.0
54134,0.0,0.0,0.0,0.0
54135,0.0,0.0,0.0,0.0
54136,0.14120888631904918,0.5870158163214052,1.5098778609880457,0.10527773271701762
54137,0.12652992493342935,0.1543656359076438,0.2866567791302219,0.13994270645119497
54138,0.0,0.0,0.0,0.0
54139,0.0,0.0,0.0,0.0
54140,0.0,0.0,0.0,0.0
54141,0.571156121255723,2.6442788747998844,2.9746988349740104,0.6673439390373763
54142,0.036195303400920247,0.808206088871594,1.0868102127073382,0.0030052026675472976
54143,0.0,0.0,0.0,0.0
54144,0.1772018730492311,0.9091009756763951,1.212830490472379,0.16648721792500232
54145,0.0,0.0,0.0,0.0
54146,0.0,0.0,0.0,0.0
54147,0.0,0.0,0.0,0.0
54148,0.0,0.0,0.0,0.0
54149,0.0,0.0,0.0,0.0
54150,0.0,0.0,0.0,0.0
54151,0.0,0.0,0.0,0.0
54152,0.0,0.0,0.0,0.0
54153,0.0,0.0,0.0,0.0
54154,0.0,0.0,0.0,0.0
54155,0.15218693220709398,0.6882664966389096,1.3442839524472003,0.6777934177869442
54156,0.0,0.0,0.0,0.0
54157,0.0,0.0,0.0,0.0
54158,0.30506191608638394,1.5305467740760115,1.2419510295108793,0.30962055302843305
54159,0.0,0.0,0.0,0.0
54160,0.0003781007508513142,0.008005922205038261,0.2979208346153509,0.00024051952505805903
54161,0.0,0.0,0.0,0.0
54162,0.03737822084966552,0.45275295837259766,0.5969676684958477,0.15287727362917175
54163,0.0,0.0,0.0,0.0
54164,0.3152494708981915,2.7709649834597396,3.005194345714424,0.5991769071302432
54165,0.0,0.0,0.0,0.0
54166,0.0,0.0,0.0,0.0
54167,0.3572526277383057,1.75691548783197,2.195416754832622,0.15276943526052714
54168,0.0012140377583431327,0.6089802671818326,0.7580372856385131,0.0006410126413860147
54169,0.0,0.0,0.0,0.0
54170,0.2038845308259854,1.406994985334978,1.8876700739071135,0.3056925648202065
54171,0.0,0.0,0.0,0.0
54172,0.0,0.0,0.0,0.0
54173,0.0,0.0,0.0,0.0
54174,0.0,0.0,0.0,0.0
54175,0.0,0.0,0.0,0.0
54176,0.173946151919142,1.9646498131688892,2.3360060857970852,0.40521703846044793
54177,0.0,0.0,0.0,0.0
54178,0.6357830237785468,2.7528152265037367,3.3578019093361564,0.518825353384482
54179,0.14377966455056024,1.0316863991516372,1.6264345072717108,0.15221529633605854
54180,0.0,0.0,0.0,0.0
54181,0.14739323218020633,0.4847101178191552,0.5940870975570814,0.00024645481557583734
54182,0.0,0.0,0.0,0.0
54183,0.0,0.0,0.0,0.0
54184,0.0,0.0,0.0,0.0
54185,0.00031382728767129654,0.3005641462145404,0.3022905460808598,0.00018301070124632408
54186,0.0,0.0,0.0,0.0
54187,0.0,0.0,0.0,0.0
54188,0.0,0.0,0.0,0.0
54189,0.0,0.0,0.0,0.0
54190,0.15282262397749624,1.182347215503561,1.1331290006963912,0.6308934432800587
54191,0.0,0.0,0.0,0.0
54192,0.10811309688617936,0.47166293562243544,0.7881903129528083,0.0006472510973852013
54193,0.0,0.0,0.0,0.0
54194,0.0,0.0,0.0,0.0
54195,0.0,0.0,0.0,0.0
54196,0.07995078978923557,1.1008946554938959,1.0896229726514886,0.30464449038757113
54197,0.0,0.0,0.0,0.0
54198,0.0,0.0,0.0,0.0
54199,0.0,0.0,0.0,0.0
54200,0.0,0.0,0.0,0.0
54201,0.0,0.0,0.0,0.0
54202,0.0,0.0,0.0,0.0
54203,0.001164844824220176,0.6859770396401725,0.9082823376501613,0.38197400677278187
54204,0.0,0.0,0.0,0.0
54205,0.0006918578239772438,0.1521445727829454,0.17593608906635963,0.00028456674665800586
54206,0.0,0.0,0.0,0.0
54207,0.0,0.0,0.0,0.0
54208,0.0,0.0,0.0,0.0
54209,0.0,0.0,0.0,0.0
54210,0.0,0.0,0.0,0.0
54211,0.0,0.0,0.0,0.0
54212,0.0,0.0,0.0,0.0
54213,0.012579206829123689,0.4560945163386852,0.18599251526667798,0.0004188666348122395
54214,0.0006307278022310488,0.4598847390362074,1.0093124793466806,0.4107862016888152
54215,0.0,0.0,0.0,0.0
54216,0.0,0.0,0.0,0.0
54217,0.0,0.0,0.0,0.0
54218,0.0,0.0,0.0,0.0
54219,0.0,0.0,0.0,0.0
54220,0.0,0.0,0.0,0.0
54221,0.15370137631577893,0.5499201416576045,0.7698962563751768,0.20197014851250383
54222,0.6349764104151796,2.3459831029958265,2.423645614295061,0.5115575597439241
54223,0.0,0.0,0.0,0.0
54224,0.0,0.0,0.0,0.0
54225,0.0019430227810737803,0.15374204331352717,0.15174624233070688,0.00011202531088703739
54226,0.3132537188589513,2.4949408157912534,2.53377790029474,0.24945409696354567
54227,0.3019660885957404,2.1000455142136594,3.028845997763469,0.3374137400411394
54228,0.0,0.0,0.0,0.0
54229,0.0,0.0,0.0,0.0
54230,0.3946863968553096,1.299366744126142,2.1081378921167224,0.4451723002593502
54231,0.0,0.0,0.0,0.0
54232,0.0,0.0,0.0,0.0
54233,0.0,0.0,0.0,0.0
54234,0.0,0.0,0.0,0.0
54235,0.0,0.0,0.0,0.0
54236,0.2917520038579353,1.0524064171323424,1.466168433874564,0.08139316902588895
54237,0.4690300709542633,2.732311491322215,3.202278710968199,0.49450139091030987
54238,0.0,0.0,0.0,0.0
54239,0.0,0.0,0.0,0.0
54240,0.15023719916560058,1.0797874031559018,1.2446473850214674,0.0012055872131445866
54241,0.0,0.0,0.0,0.0
54242,0.021464647350419388,1.6754182529498247,1.6366123679659534,0.5514197441305914
54243,0.18144755591917827,0.5578836983030808,0.39224325399712184,0.0004058637433000513
54244,0.0,0.0,0.0,0.0
54245,0.0,0.0,0.0,0.0
54246,0.0,0.0,0.0,0.0
54247,0.0,0.0,0.0,0.0
54248,0.0,0.0,0.0,0.0
54249,0.0,0.0,0.0,0.0
54250,0.0,0.0,0.0,0.0
54251,0.0013407872615020064,1.4637901114262242,1.7894162941270384,0.2674740835446497
54252,0.0,0.0,0.0,0.0
54253,0.0,0.0,0.0,0.0
54254,0.02025546633992054,0.3519340238178093,0.7569674017717116,0.15226408532142569
54255,0.0,0.0,0.0,0.0
54256,0.2133632613866539,1.963588342071907,2.003949770368472,0.08494830605332516
54257,0.0,0.0,0.0,0.0
54258,0.0,0.0,0.0,0.0
54259,0.0,0.0,0.0,0.0
54260,0.0,0.0,0.0,0.0
54261,0.0,0.0,0.0,0.0
54262,0.0,0.0,0.0,0.0
54263,0.07834680705750409,1.0867461212075664,1.5395283634408512,0.3368423035318366
54264,0.0,0.0,0.0,0.0
54265,0.0,0.0,0.0,0.0
54266,0.0,0.0,0.0,0.0
54267,0.0,0.0,0.0,0.0
54268,0.0,0.0,0.0,0.0
54269,0.0,0.0,0.0,0.0
54270,0.0,0.0,0.0,0.0
54271,0.0,0.0,0.0,0.0
54272,0.0,0.0,0.0,0.0
54273,0.0,0.0,0.0,0.0
54274,0.0,0.0,0.0,0.0
54275,0.6899430305860337,1.5953739775285254,2.3709662844527553,0.03618968335449399
54276,0.0,0.0,0.0,0.0
54277,0.0,0.0,0.0,0.0
54278,0.0,0.0,0.0,0.0
54279,0.0,0.0,0.0,0.0
54280,0.0,0.0,0.0,0.0
54281,0.00035086008904478363,0.4517781954919715,0.2299331951581437,0.00019662131586836514
54282,0.0,0.0,0.0,0.0
54283,0.0,0.0,0.0,0.0
54284,0.0,0.0,0.0,0.0
54285,0.0,0.0,0.0,0.0
54286,0.0,0.0,0.0,0.0
54287,0.3261478703662297,1.856052041755946,2.1644168703561886,0.4985835480447813
54288,0.0,0.0,0.0,0.0
54289,0.0,0.0,0.0,0.0
54290,0.0,0.0,0.0,0.0
54291,0.0,0.0,0.0,0.0
54292,0.0,0.0,0.0,0.0
54293,0.0,0.0,0.0,0.0
54294,0.0,0.0,0.0,0.0
54295,0.0,0.0,0.0,0.0
54296,0.0,0.0,0.0,0.0
54297,0.0,0.0,0.0,0.0
54298,0.0,0.0,0.0,0.0
54299,0.0,0.0,0.0,0.0
54300,0.0004483271625820408,0.07840952107660573,0.44777394394025705,0.01297863141020944
54301,0.0,0.0,0.0,0.0
54302,0.0,0.0,0.0,0.0
54303,0.0,0.0,0.0,0.0
54304,0.0,0.0,0.0,0.0
54305,0.503268540762519,2.4266648515179563,2.4696368275791656,0.31537943981996464
54306,0.0,0.0,0.0,0.0
54307,0.0,0.0,0.0,0.0
54308,0.15442281240836442,0.8761340435814179,1.629874364939577,0.03074816996965392
54309,0.04671172120850856,0.49176209986399183,0.8033180618396975,0.13612277891177413
54310,0.0,0.0,0.0,0.0
54311,0.0,0.0,0.0,0.0
54312,0.4746411698435452,1.9363862710524415,2.458843683565711,0.5113331403889579
54313,0.0,0.0,0.0,0.0
54314,0.0,0.0,0.0,0.0
54315,0.0,0.0,0.0,0.0
54316,0.4607831496723649,2.4582217454178346,3.110273946118858,0.44121906829529234
54317,0.0,0.0,0.0,0.0
54318,0.30262166117355666,1.6737488378902792,1.425594557350733,0.0018397655836818248
54319,0.21175821167197734,1.6875729993745514,1.9185951316763317,0.23180410614196728
54320,1.2025695981480824,2.885941621913424,3.4150018310012267,1.1287764445353763
54321,0.021791674954098346,0.534626135214401,0.4227190166629692,0.0002780519436274289
54322,0.0,0.0,0.0,0.0
54323,0.0,0.0,0.0,0.0
54324,0.0,0.0,0.0,0.0
54325,0.2919327793154428,2.3880803402908937,2.213938907491976,0.5553677522585976
54326,0.0,0.0,0.0,0.0
54327,0.0,0.0,0.0,0.0
54328,0.0,0.0,0.0,0.0
54329,0.0,0.0,0.0,0.0
54330,0.0,0.0,0.0,0.0
54331,0.0,0.0,0.0,0.0
54332,0.0,0.0,0.0,0.0
54333,0.0,0.0,0.0,0.0
54334,0.0,0.0,0.0,0.0
54335,0.0,0.0,0.0,0.0
54336,0.0006994612291326736,1.2845817484736477,0.7493629420442064,0.0006527190431165234
54337,0.1990477144109417,0.6324524159641162,1.9023304180483116,0.37224455617974794
54338,0.0,0.0,0.0,0.0
54339,0.003449749353618685,0.9128995319591583,0.44952706218772664,0.3027052592895137
54340,0.0,0.0,0.0,0.0
54341,0.0,0.0,0.0,0.0
54342,0.0,0.0,0.0,0.0
54343,0.0,0.0,0.0,0.0
54344,0.0,0.0,0.0,0.0
54345,0.0005999121282908787,0.63178895526378,0.8208225870542859,0.12410705442568422
54346,0.0,0.0,0.0,0.0
54347,0.4504946221259989,1.3944573222726055,1.545926455125109,0.0015855832315152644
54348,0.0,0.0,0.0,0.0
54349,0.0,0.0,0.0,0.0
54350,0.0,0.0,0.0,0.0
54351,0.0,0.0,0.0,0.0
54352,0.0,0.0,0.0,0.0
54353,0.2889652372119956,1.5614914970467502,1.38824147259131,0.1533367515669637
54354,0.0,0.0,0.0,0.0
54355,0.0,0.0,0.0,0.0
54356,0.0,0.0,0.0,0.0
54357,0.0,0.0,0.0,0.0
54358,0.0,0.0,0.0,0.0
54359,0.0,0.0,0.0,0.0
54360,0.43932243164479623,1.6301781401841995,2.562252549480554,0.08647890625914281
54361,0.0014715451090615496,0.8702031263923001,1.335120649701671,0.034529588099754344
54362,0.0,0.0,0.0,0.0
54363,0.0,0.0,0.0,0.0
54364,0.0,0.0,0.0,0.0
54365,0.0,0.0,0.0,0.0
54366,0.0,0.0,0.0,0.0
54367,0.026239604488123486,0.4913496233780607,0.8837989886449414,0.1459444474553691
54368,0.0,0.0,0.0,0.0
54369,0.0,0.0,0.0,0.0
54370,0.3063457234534317,1.7904007560773616,2.977323925539294,0.45958795772347966
54371,0.0,0.0,0.0,0.0
54372,0.0,0.0,0.0,0.0
54373,0.0,0.0,0.0,0.0
54374,0.0,0.0,0.0,0.0
54375,0.0,0.0,0.0,0.0
54376,0.2715049425576457,0.9031245166976036,1.7962445864478866,0.14152024739796085
54377,0.0,0.0,0.0,0.0
54378,0.0,0.0,0.0,0.0
54379,0.0,0.0,0.0,0.0
54380,0.0,0.0,0.0,0.0
54381,0.6385137851195831,2.4509843773967526,1.8455599335398916,0.25459648029094833
54382,0.0,0.0,0.0,0.0
54383,0.0,0.0,0.0,0.0
54384,0.0,0.0,0.0,0.0
54385,0.0010318619644669928,1.3734202264702005,1.4609023565337222,0.1275158823069757
54386,0.0,0.0,0.0,0.0
54387,0.0,0.0,0.0,0.0
54388,0.2976535063821976,1.4117347081281462,1.1078052476636875,0.3044416244990919
54389,1.5153166954409599e-06,0.07004531964417716,0.14716576109900334,1.3758087831954325e-05
54390,0.22609305700248875,0.4518941859672377,0.23909143912411163,0.00039109137438452467
54391,0.0,0.0,0.0,0.0
54392,0.0,0.0,0.0,0.0
54393,0.0,0.0,0.0,0.0
54394,0.39141460112771576,0.5945677397646637,1.0450582965145716,0.10155567885983406
54395,0.0,0.0,0.0,0.0
54396,0.10392466759080664,0.3100494439203111,0.21480769133029726,0.00038020880366301986
54397,0.0,0.0,0.0,0.0
54398,0.0,0.0,0.0,0.0
54399,0.2981550589903039,1.0554289689088512,2.244819514085435,0.30535353165473966
54400,0.0,0.0,0.0,0.0
54401,0.001152307132865955,1.2041139703625763,1.4926958919111102,0.13042924980818113
54402,0.14315909740908955,1.4779108815238826,1.8198429611181686,0.3998261772678886
54403,0.00522131542502743,0.7771774273112942,1.7881441689054651,0.2577883432540311
54404,0.0,0.0,0.0,0.0
54405,0.0,0.0,0.0,0.0
54406,0.0,0.0,0.0,0.0
54407,0.0,0.0,0.0,0.0
54408,0.0,0.0,0.0,0.0
54409,0.12497536243542277,1.7734409142126883,1.556610668515379,0.0026330136597786063
54410,0.0,0.0,0.0,0.0
54411,0.0,0.0,0.0,0.0
54412,0.0,0.0,0.0,0.0
54413,0.0005288542439537004,0.27889197832273127,0.6245441090439383,0.0007504363581373609
54414,0.0,0.0,0.0,0.0
54415,0.0,0.0,0.0,0.0
54416,0.0,0.0,0.0,0.0
54417,0.14725314832404032,1.18730535045272,1.7400507592203127,0.3023142435470255
54418,0.0,0.0,0.0,0.0
54419,0.0,0.0,0.0,0.0
54420,0.0,0.0,0.0,0.0
54421,0.22284787475718684,0.1780803287188444,0.8011700901573594,0.30371909336723285
54422,0.0,0.0,0.0,0.0
54423,0.00016444691171832543,0.00012990342354254257,0.00024276878110294708,0.15101527029385955
54424,0.3857727097987208,2.6288931652732797,2.0835140293633034,0.6247160752087023
54425,0.0,0.0,0.0,0.0
54426,0.0,0.0,0.0,0.0
54427,0.0,0.0,0.0,0.0
54428,0.0,0.0,0.0,0.0
54429,0.0,0.0,0.0,0.0
54430,0.0,0.0,0.0,0.0
54431,0.0,0.0,0.0,0.0
54432,0.0,0.0,0.0,0.0
54433,0.0,0.0,0.0,0.0
54434,0.0,0.0,0.0,0.0
54435,0.0,0.0,0.0,0.0
54436,0.0,0.0,0.0,0.0
54437,0.0,0.0,0.0,0.0
54438,0.4038241672462627,0.7006046533142307,1.1939066962497487,0.3530671006283992
54439,0.020567050036848826,1.609159819744827,2.2425756619933788,0.470172652664921
54440,0.0,0.0,0.0,0.0
54441,0.0,0.0,0.0,0.0
54442,0.1852201667888761,1.5257322604161248,2.7270506091882765,0.38169243655910523
54443,0.6237989155290065,2.45218249029402,2.9482953056481573,0.4757847168655216
54444,0.3386928601079944,0.7039222234835146,0.9043506556437888,0.2831312820967974
54445,0.0,0.0,0.0,0.0
54446,0.0,0.0,0.0,0.0
54447,0.0,0.0,0.0,0.0
54448,0.0,0.0,0.0,0.0
54449,0.0,0.0,0.0,0.0
54450,0.0,0.0,0.0,0.0
54451,0.0,0.0,0.0,0.0
54452,0.30234821473204176,1.5721771697943645,2.4453404086117305,0.1518265803094538
54453,0.2746226504331236,0.5437410149029392,0.5118419725767536,0.15139291805893887
54454,0.0,0.0,0.0,0.0
54455,0.0,0.0,0.0,0.0
54456,0.0,0.0,0.0,0.0
54457,0.010265641850075984,1.3050404243175133,1.0358559903578883,0.4564548516168179
54458,0.0,0.0,0.0,0.0
54459,0.24843559566438025,0.6172391706817494,0.2966457353968045,0.01028873007777593
54460,0.0,0.0,0.0,0.0
54461,0.31509165048347204,0.3237990419463822,0.9013050310535298,0.0005629015867086506
54462,0.0,0.0,0.0,0.0
54463,0.0,0.0,0.0,0.0
54464,0.15403432776911197,0.33302261852305215,0.4552585932963606,0.004696276832540123
54465,0.0,0.0,0.0,0.0
54466,0.14866354863201522,1.9700882987062232,1.753356299233798,0.4859128551269369
54467,0.15406422730589614,1.298479690943044,0.9184611867407343,0.1405854059092864
54468,0.0,0.0,0.0,0.0
54469,0.15881092043719303,1.6949407252313637,1.6476209430412827,0.4526436012293249
54470,0.48268260216478165,2.035691967023457,3.28550478882866,0.5271235287150471
54471,0.0,0.0,0.0,0.0
54472,0.0,0.0,0.0,0.0
54473,0.0,0.0,0.0,0.0
54474,0.0,0.0,0.0,0.0
54475,0.0,0.0,0.0,0.0
54476,0.5037332419853782,2.9817368460749845,3.9608666261039898,0.8637229319183892
54477,0.0,0.0,0.0,0.0
54478,0.0,0.0,0.0,0.0
54479,0.1506948372884899,0.1917623449251803,0.753463186528535,0.0006853887401133761
54480,0.0,0.0,0.0,0.0
54481,0.0,0.0,0.0,0.0
54482,0.0,0.0,0.0,0.0
54483,0.0,0.0,0.0,0.0
54484,0.5023693781797365,1.8452118523826901,2.733245065954317,0.2368920220596358
54485,0.0,0.0,0.0,0.0
54486,0.0,0.0,0.0,0.0
54487,0.450049846902828,2.7239734308970096,3.018941554998466,0.3978987188478731
54488,0.6579949969273283,1.7062073491620975,1.781189118954803,0.29717997724145795
54489,0.4554468018534874,0.9581913499728422,1.0301737969410025,0.2999645694707578
54490,0.0,0.0,0.0,0.0
54491,0.35624822172154025,1.5273795428952048,2.05655287238361,0.18627307851933647
54492,0.0,0.0,0.0,0.0
54493,0.0002909313611020866,0.4027836998897335,0.3120666016798218,0.13711663053649073
54494,0.30665886133552933,0.14713762141184042,0.15991658834337885,0.1501990747293843
54495,0.1524507161049519,0.362911212914396,0.9605609590281028,0.0008872688288701362
54496,0.7313165261512433,1.728490246693981,1.7005170704260315,0.3082876750028103
54497,0.0,0.0,0.0,0.0
54498,0.0,0.0,0.0,0.0
54499,0.0,0.0,0.0,0.0
54500,0.21792141284744776,1.1999855402788502,1.7852845895133165,0.5400912022104266
54501,0.0,0.0,0.0,0.0
54502,0.12786699713730873,1.761144769321716,2.3136832479561114,0.31701319561349034
54503,0.0,0.0,0.0,0.0
54504,0.0,0.0,0.0,0.0
54505,0.0,0.0,0.0,0.0
54506,0.4067212649948441,1.879529735542792,1.9612289356721664,0.30005740043687057
54507,0.3680984413095092,1.3528938718070145,1.1776158409898652,0.530955156511108
54508,0.0,0.0,0.0,0.0
54509,0.0,0.0,0.0,0.0
54510,0.0,0.0,0.0,0.0
54511,0.0,0.0,0.0,0.0
54512,0.0,0.0,0.0,0.0
54513,0.0,0.0,0.0,0.0
54514,0.0,0.0,0.0,0.0
54515,0.2990217781693859,1.5391471626254107,2.2238971369773632,0.0012577910432471481
54516,0.0,0.0,0.0,0.0
54517,0.0,0.0,0.0,0.0
54518,0.0,0.0,0.0,0.0
54519,0.0,0.0,0.0,0.0
54520,0.0,0.0,0.0,0.0
54521,0.0,0.0,0.0,0.0
54522,0.0,0.0,0.0,0.0
54523,0.0,0.0,0.0,0.0
54524,0.0,0.0,0.0,0.0
54525,0.13679893698884746,1.048941986247768,0.8903648463510146,0.0008166825798580172
54526,0.0,0.0,0.0,0.0
54527,0.0,0.0,0.0,0.0
54528,0.0,0.0,0.0,0.0
54529,0.0,0.0,0.0,0.0
54530,0.0,0.0,0.0,0.0
54531,0.0,0.0,0.0,0.0
54532,0.0,0.0,0.0,0.0
54533,0.0009830239045630865,0.544362382432728,0.5288863740620268,0.2790486094862965
54534,0.0,0.0,0.0,0.0
54535,0.0,0.0,0.0,0.0
54536,0.0,0.0,0.0,0.0
54537,0.0,0.0,0.0,0.0
54538,0.0,0.0,0.0,0.0
54539,0.0,0.0,0.0,0.0
54540,0.0,0.0,0.0,0.0
54541,0.0,0.0,0.0,0.0
54542,0.0,0.0,0.0,0.0
54543,0.0,0.0,0.0,0.0
54544,0.0,0.0,0.0,0.0
54545,0.0,0.0,0.0,0.0
54546,0.0,0.0,0.0,0.0
54547,0.0,0.0,0.0,0.0
54548,0.0,0.0,0.0,0.0
54549,0.0,0.0,0.0,0.0
54550,0.0,0.0,0.0,0.0
54551,0.47505819962825574,2.514081614732903,4.0207249212143745,0.5567254870568418
54552,0.23094638840649623,1.4944413574382376,2.0469841591013838,0.46389397480473105
54553,0.0,0.0,0.0,0.0
54554,0.0,0.0,0.0,0.0
54555,0.0,0.0,0.0,0.0
54556,0.0,0.0,0.0,0.0
54557,0.0,0.0,0.0,0.0
54558,0.0,0.0,0.0,0.0
54559,0.0,0.0,0.0,0.0
54560,0.0,0.0,0.0,0.0
54561,0.0,0.0,0.0,0.0
54562,0.0,0.0,0.0,0.0
54563,0.0,0.0,0.0,0.0
54564,0.1525561504815423,0.8500522869947256,1.8747029037016045,0.2203634721304113
54565,0.709461002576949,2.8958095978873533,3.08529702125093,0.4634066160932068
54566,0.0,0.0,0.0,0.0
54567,0.0,0.0,0.0,0.0
54568,0.0,0.0,0.0,0.0
54569,0.0,0.0,0.0,0.0
54570,0.0,0.0,0.0,0.0
54571,0.2774045717209876,0.6301660330458808,1.2001067909910006,0.0017522724218324256
54572,0.0,0.0,0.0,0.0
54573,0.303347475103958,1.4699147407663098,1.3406452296082416,0.053836030570443116
54574,0.0,0.0,0.0,0.0
54575,0.2833717550138312,1.423075262581191,1.5078504161603026,0.14841186624338942
54576,0.25134412590443206,1.322118061875593,1.6362798997023966,0.33177765699800355
54577,0.30284982004212635,1.4467792285456031,1.6485652580393557,0.30858581669913254
54578,0.0,0.0,0.0,0.0
54579,0.0,0.0,0.0,0.0
54580,0.15454136732665158,2.307599826767356,1.200337749899213,0.15646366517664842
54581,0.0,0.0,0.0,0.0
54582,0.15570957683926606,1.000344180428679,1.6614318414680713,0.4183625682561042
54583,0.0,0.0,0.0,0.0
54584,0.0,0.0,0.0,0.0
54585,0.0,0.0,0.0,0.0
54586,0.0006945429530724696,0.2270288151341756,0.9145559383599731,0.014876127739554636
54587,0.0008563027131463739,0.6154293362347969,1.1788174297499885,0.30389823647013103
54588,0.0,0.0,0.0,0.0
54589,0.0,0.0,0.0,0.0
54590,0.0,0.0,0.0,0.0
54591,0.0,0.0,0.0,0.0
54592,0.18377203323338237,1.3719301497459704,1.9026740712533012,0.2568491968054534
54593,0.20909596286203422,0.826491523362027,1.3365072486811653,0.4801405127444504
54594,2.737650031352722e-05,3.582371550162991e-05,0.13111504609743546,0.0006395520305328175
54595,0.0,0.0,0.0,0.0
54596,0.0,0.0,0.0,0.0
54597,0.0,0.0,0.0,0.0
54598,0.0007597921900955791,0.6476205885783161,0.702292672300302,0.0007562680884342709
54599,0.0,0.0,0.0,0.0
54600,0.0,0.0,0.0,0.0
54601,0.0,0.0,0.0,0.0
54602,0.0,0.0,0.0,0.0
54603,0.28405300063715777,1.3308853530648947,1.3987636769575973,0.3105265927494507
54604,0.0,0.0,0.0,0.0
54605,0.0,0.0,0.0,0.0
54606,0.0,0.0,0.0,0.0
54607,0.0,0.0,0.0,0.0
54608,0.0,0.0,0.0,0.0
54609,0.0,0.0,0.0,0.0
54610,0.0,0.0,0.0,0.0
54611,0.0,0.0,0.0,0.0
54612,0.05034498692148547,0.2814149624198692,0.1518443522465978,0.008238601872363898
54613,0.0,0.0,0.0,0.0
54614,0.0,0.0,0.0,0.0
54615,0.0,0.0,0.0,0.0
54616,0.0,0.0,0.0,0.0
54617,0.0,0.0,0.0,0.0
54618,0.30562590675473256,0.7933897468342483,1.513984795369023,0.46419141759679533
54619,0.042651234388199906,0.364304210295441,0.4176517318486134,0.00013887923885012784
54620,0.0,0.0,0.0,0.0
54621,0.0,0.0,0.0,0.0
54622,0.0,0.0,0.0,0.0
54623,0.0,0.0,0.0,0.0
54624,0.0008020358879323844,0.6075640672584581,0.633838460067661,0.1535952196787383
54625,0.20506144143229046,2.245496852307765,1.9455142395493035,0.1557011356764562
54626,4.240340772582552e-05,0.15417820821727232,0.14908768230574454,2.272610523109914e-05
54627,0.05215151690482728,0.7123668825499206,0.8713898639237417,0.0005189968266828987
54628,0.0,0.0,0.0,0.0
54629,0.0,0.0,0.0,0.0
54630,0.0,0.0,0.0,0.0
54631,0.0,0.0,0.0,0.0
54632,0.0,0.0,0.0,0.0
54633,0.0,0.0,0.0,0.0
54634,0.0,0.0,0.0,0.0
54635,0.0,0.0,0.0,0.0
54636,0.0,0.0,0.0,0.0
54637,0.34029535115259907,1.0805076341372888,1.3238676953825728,0.3877778867688888
54638,0.0,0.0,0.0,0.0
54639,0.0,0.0,0.0,0.0
54640,0.0,0.0,0.0,0.0
54641,0.0,0.0,0.0,0.0
54642,0.0,0.0,0.0,0.0
54643,0.0,0.0,0.0,0.0
54644,0.1491280784986887,1.0982667881629422,0.7495206280091387,0.029464483171747807
54645,0.0,0.0,0.0,0.0
54646,0.0,0.0,0.0,0.0
54647,0.22748142375384736,0.4187086822824202,1.4756683807088113,0.018580537463404982
54648,0.0,0.0,0.0,0.0
54649,0.001287375416339072,0.7462550561768719,1.400207195734902,0.30248482210413347
54650,0.0,0.0,0.0,0.0
54651,0.0,0.0,0.0,0.0
54652,0.0,0.0,0.0,0.0
54653,0.0,0.0,0.0,0.0
54654,0.082746337451586,1.6761662541374323,1.7902548434738272,0.15192898315347408
54655,0.0,0.0,0.0,0.0
54656,0.1541033366485639,0.30669580273488856,0.4521905488365086,0.1503032827843784
54657,0.0,0.0,0.0,0.0
54658,0.18280855661760362,1.6011704570912262,1.8926377582773075,0.0754990747081447
54659,0.15971350642904478,0.8389669653029107,2.246828205130261,0.3020420779024608
54660,0.0,0.0,0.0,0.0
54661,0.0,0.0,0.0,0.0
54662,0.0,0.0,0.0,0.0
54663,0.0,0.0,0.0,0.0
54664,0.27801562312558836,0.9787075927164429,2.4619620397827418,0.6253668812965961
54665,0.0011008906552335794,0.9395004304118755,1.0688081483998255,0.1417342346877602
54666,0.0,0.0,0.0,0.0
54667,0.540705548831564,1.9388359911495143,2.6677672759857898,0.4013938856977313
54668,0.0,0.0,0.0,0.0
54669,0.04440428765117248,1.2261707022929864,0.8472716943599957,0.2047645461808095
54670,0.0,0.0,0.0,0.0
54671,0.0,0.0,0.0,0.0
54672,0.0,0.0,0.0,0.0
54673,0.0,0.0,0.0,0.0
54674,0.0,0.0,0.0,0.0
54675,0.0,0.0,0.0,0.0
