,1
86356,0.0
86357,0.0
86358,0.0
86359,0.5545471940067486
86360,0.1732984910807375
86361,0.0
86362,0.0
86363,0.0
86364,0.0
86365,0.0
86366,0.0
86367,0.41914696345596497
86368,0.0
86369,0.0
86370,0.36758371551236313
86371,0.5952243069416436
86372,0.0
86373,0.0
86374,0.0
86375,0.5164731966298161
86376,0.0
86377,0.07424116947657627
86378,0.5224368899831366
86379,0.06169935130636661
86380,0.0
86381,0.0
86382,0.0
86383,0.0
86384,0.0
86385,0.1549654756515999
86386,0.0
86387,0.2678687351158617
86388,0.0
86389,0.0
86390,0.0
86391,0.0
86392,0.05540898330324833
86393,0.4815521132373252
86394,0.6286998377373829
86395,0.0
86396,0.0
86397,0.0
86398,0.0
86399,0.3014657486259802
86400,0.0
86401,0.0
86402,0.13632328844909264
86403,0.0
86404,0.0
86405,0.4081370484602807
86406,0.026254140813639717
86407,0.0
86408,0.0
86409,0.0
86410,0.0
86411,0.0
86412,0.5512059227223272
86413,0.0
86414,0.4309729373111554
86415,0.0
86416,0.0
86417,0.0
86418,0.563067153289828
86419,0.0
86420,0.37282803688614685
86421,0.2702607545751391
86422,0.0
86423,0.0
86424,0.0
86425,0.0
86426,0.5351723660797743
86427,0.0
86428,0.49008151736145444
86429,0.0
86430,0.39016848746055016
86431,0.0
86432,0.017413040908564756
86433,0.23331556783711038
86434,0.0
86435,0.902362596643738
86436,0.0
86437,0.0
86438,0.0
86439,0.8542992661038826
86440,0.0
86441,0.06117476830247453
86442,0.2722605089366774
86443,0.0
86444,0.0
86445,1.0368702373176013
86446,0.4726623771757343
86447,0.3033829665192207
86448,0.0
86449,0.0
86450,0.0
86451,0.4086234000658921
86452,0.0
86453,0.0
86454,0.12390055202486235
86455,0.0
86456,0.0
86457,0.14917687777584748
86458,0.0
86459,0.0
86460,0.0
86461,0.5468390471151583
86462,0.0
86463,0.0
86464,0.0
86465,0.0
86466,0.6138839832763608
86467,0.0
86468,0.0
86469,0.0
86470,0.0
86471,0.0
86472,0.8140783395189987
86473,0.9670898332592018
86474,0.0
86475,0.0
86476,0.0
86477,0.0
86478,0.0
86479,0.549971855935059
86480,0.0
86481,0.2669995042182265
86482,0.0
86483,0.0
86484,0.0
86485,0.0
86486,0.0
86487,0.0
86488,0.0
86489,0.0
86490,0.0
86491,0.0
86492,0.0
86493,0.0
86494,0.0
86495,0.18469493247498614
86496,0.0
86497,0.7047954804326971
86498,0.0
86499,0.0
86500,0.0
86501,0.0
86502,0.0
86503,0.39398042297486663
86504,0.0
86505,0.0
86506,0.0
86507,0.0
86508,0.41123711395689855
86509,0.0
86510,0.0
86511,0.0
86512,0.6265792243238575
86513,0.0
86514,0.0
86515,0.0
86516,0.0
86517,0.0
86518,0.39197150589556545
86519,0.0
86520,0.0
86521,0.09394676759316786
86522,0.408644861067108
86523,0.0
86524,0.0
86525,0.06599395882159127
86526,0.49928638185302615
86527,0.0
86528,0.0
86529,0.0
86530,0.2870990350601918
86531,0.7350144814734386
86532,0.0
86533,0.0
86534,0.2771650878289753
86535,0.0
86536,0.19244142599408132
86537,0.0
86538,0.0
86539,0.0
86540,0.3796380390683738
86541,0.3244279544456863
86542,0.0
86543,0.0
86544,0.0
86545,0.0
86546,0.20116620406651173
86547,0.0
86548,0.0
86549,0.34357251432686753
86550,0.05947520577057489
86551,0.31239489908428303
86552,0.15292922858440222
86553,0.30723238204558045
86554,0.0
86555,0.3191017884922826
86556,0.0
86557,0.0
86558,0.0
86559,0.0
86560,0.0
86561,0.2832781794419233
86562,0.0
86563,0.0
86564,0.07645623816238345
86565,0.0
86566,0.0
86567,0.0
86568,0.0
86569,0.0
86570,0.0
86571,0.20930501388630574
86572,0.0
86573,0.0
86574,0.0
86575,0.5538937683718866
86576,0.0
86577,0.18945330467856042
86578,0.2978513485341938
86579,0.10770287833015725
86580,0.739956280272573
86581,1.4253379219124287
86582,0.0
86583,0.0
86584,0.8397725207608718
86585,0.0
86586,0.014098632953110238
86587,0.0
86588,0.0
86589,0.0
86590,0.5201043546364619
86591,0.0
86592,0.0
86593,0.9985576526811643
86594,0.0
86595,0.0
86596,0.0
86597,0.0
86598,1.4246457243647697
86599,0.0
86600,0.0
86601,0.0
86602,0.0
86603,0.1144755026776482
86604,0.0
86605,0.0
86606,0.0
86607,0.0
86608,0.0635142163815166
86609,0.0
86610,0.0
86611,0.3490052920967408
86612,0.06849611904191868
86613,0.41684614775025686
86614,0.0757539720624747
86615,0.5409772189041314
86616,0.0
86617,0.5751038666390451
86618,0.09138109513700651
86619,0.0
86620,0.8197805748038515
86621,0.0
86622,0.0
86623,0.0
86624,0.0
86625,0.0
86626,0.0
86627,0.0
86628,0.0
86629,0.010367839566957518
86630,0.06151338367215352
86631,0.44098050251138354
86632,0.0
86633,0.0
86634,0.0
86635,0.0
86636,0.0
86637,0.0
86638,0.0
86639,0.0
86640,0.6268685383586333
86641,0.0
86642,0.0
86643,0.0
86644,0.35103955649408103
86645,0.0
86646,0.0
86647,0.0
86648,0.0
86649,0.0
86650,0.0
86651,0.0
86652,0.0
86653,0.9515851489475479
86654,0.9002616848052932
86655,0.2570014927991884
86656,0.0
86657,0.0
86658,0.19219239604686603
86659,0.0
86660,0.19410230795781966
86661,0.0
86662,0.0
86663,0.11603851076745796
86664,0.0
86665,0.26159610976546666
86666,0.0
86667,0.0
86668,0.1171696431969235
86669,0.0
86670,0.0
86671,0.45076918979462927
86672,0.0
86673,0.0
86674,0.0
86675,0.4676965304216829
86676,0.0
86677,0.1127424261642389
86678,0.17039350699512343
86679,0.0
86680,0.26815654676991785
86681,0.9174529484542268
86682,0.651774330155771
86683,0.0
86684,0.0
86685,0.0
86686,1.1477267430024916
86687,0.0
86688,0.0
86689,0.0
86690,0.0
86691,0.3651236992974347
86692,0.0
86693,0.0
86694,0.0
86695,0.0
86696,0.28060407354354705
86697,0.0
86698,0.0
86699,0.0
86700,0.0
86701,0.0
86702,0.0
86703,0.0
86704,0.8676567544638063
86705,0.0
86706,1.3209159257659358
86707,0.0
86708,0.0
86709,0.0
86710,0.0
86711,0.5444414206155057
86712,0.0
86713,0.0
86714,0.0
86715,1.219181570100685
86716,0.0
86717,1.069341863058601
86718,0.0
86719,0.0
86720,0.08637309922245062
86721,0.14283961507421006
86722,0.0
86723,0.0
86724,0.0
86725,0.0
86726,0.6726213081107293
86727,0.0
86728,1.1899731177279926
86729,0.4619022073666389
86730,0.0
86731,0.46899251010897003
86732,0.1984501579049066
86733,0.0
86734,0.0
86735,0.3903176952250692
86736,1.3254633649239387
86737,0.49644803895005657
86738,0.0
86739,0.0
86740,0.10932874396883727
86741,0.3470455880573655
86742,0.015700261061176404
86743,0.0
86744,0.0
86745,0.0
86746,0.0
86747,1.369347974672451
86748,0.33848288696789636
86749,0.37887503861413424
86750,0.37936387396827875
86751,0.0
86752,0.7235473445878524
86753,0.0
86754,0.0
86755,0.0
86756,0.0
86757,0.0
86758,0.402806726907771
86759,0.0
86760,0.1892329880733947
86761,0.0
86762,0.16667472838450406
86763,0.0
86764,0.0
86765,0.21104121487384833
86766,0.0
86767,0.0
86768,0.0
86769,0.335224141993664
86770,0.8248123038477615
86771,0.6531832610981565
86772,0.11960947756748835
86773,0.00345041716154809
86774,0.4429099249887718
86775,0.0
86776,0.0
86777,0.0
86778,0.0
86779,0.0
86780,0.0
86781,0.0
86782,0.01536297887135866
86783,0.0
86784,0.0
86785,0.0
86786,0.0
86787,0.0
86788,0.03195132435855004
86789,0.3818736907036723
86790,0.0
86791,0.0
86792,0.0
86793,0.0
86794,0.5896344598801895
86795,0.1857358517287449
86796,0.0
86797,0.41702343809194503
86798,0.2605343747469008
86799,0.0
86800,0.0
86801,0.5636809035538004
86802,0.3169377349103742
86803,0.1184639600212741
86804,0.0
86805,0.021378804004125517
86806,0.0
86807,0.0
86808,0.0
86809,0.0
86810,0.0
86811,0.0
86812,0.17504483626895725
86813,0.0
86814,0.0
86815,0.0
86816,0.0
86817,0.0
86818,0.0
86819,0.0
86820,0.0
86821,0.3959437836913754
86822,0.0
86823,0.0
86824,0.0
86825,0.0
86826,0.0
86827,0.13009162220651838
86828,0.20789432804395502
86829,0.0
86830,0.0
86831,0.0
86832,0.0
86833,0.0
86834,0.0
86835,0.0
86836,0.0
86837,0.0
86838,0.0
86839,0.7982864042229906
86840,0.0
86841,0.18785751666793687
86842,0.0
86843,0.04561719519204013
86844,0.0
86845,0.0
86846,0.6282389407865288
86847,0.5613597466499101
86848,0.545159736545914
86849,1.4317822306843155
86850,0.20053746518861543
86851,0.0
86852,0.06182679335709063
86853,0.6499127602927541
86854,0.0
86855,0.0
86856,0.8864105663415992
86857,0.0
86858,0.0
86859,0.0
86860,0.0
86861,0.2836072140656757
86862,0.0
86863,0.0
86864,0.0
86865,0.0
86866,0.0
86867,0.0
86868,0.0
86869,0.0
86870,0.0
86871,1.5325453560344517
86872,0.526631765216618
86873,0.0
86874,0.0
86875,0.24437129376829628
86876,0.513359153644135
86877,0.1496652479706309
86878,0.0
86879,0.24198601431884853
86880,0.0
86881,0.0
86882,0.23343632599495234
86883,0.0
86884,0.0
86885,0.0
86886,0.8597577444930725
86887,0.23609768922773405
86888,0.0
86889,0.0
86890,0.8110967539908006
86891,0.6091203096656113
86892,0.0
86893,0.0
86894,1.0585332572037707
86895,0.0
86896,0.0
86897,0.0
86898,0.0
86899,0.0
86900,0.0
86901,0.0
86902,0.5010868139969121
86903,0.0
86904,0.46328816797029737
86905,0.0
86906,0.0
86907,0.0
86908,0.12489258830047159
86909,0.0
86910,0.0
86911,0.0
86912,0.0
86913,0.604252693392342
86914,0.0
86915,0.0
86916,0.08366145104746253
86917,0.0
86918,0.9401025263690431
86919,0.0
86920,0.21815961458439215
86921,0.0
86922,0.0
86923,0.21620351007273922
86924,0.0
86925,0.0
86926,0.0
86927,0.6339287089974704
86928,0.4142530445096924
86929,0.0
86930,0.0
86931,0.0
86932,0.0
86933,0.0
86934,0.3813656449092803
86935,0.0
86936,0.0
86937,0.0
86938,0.0
86939,0.0
86940,0.3934538565090589
86941,0.0
86942,0.0
86943,0.0
86944,0.0
86945,0.0
86946,0.10590143702557797
86947,0.5595184028668577
86948,0.0
86949,0.0
86950,0.0
86951,0.0
86952,0.0
86953,0.0
86954,0.0
86955,0.0
86956,0.0
86957,0.42988084513507097
86958,0.0
86959,0.0
86960,0.0
86961,0.02532702387059253
86962,0.733866703037834
86963,0.0
86964,0.0
86965,0.0
86966,0.21076660108053652
86967,0.0
86968,0.11320469859885117
86969,0.2564611886128095
86970,0.0
86971,0.0
86972,0.0
86973,0.2790227441864879
86974,0.0
86975,0.10823428690367423
86976,0.0
86977,0.0
86978,0.0
86979,0.0
86980,0.0
86981,0.0
86982,0.0
86983,0.0
86984,0.0
86985,0.0
86986,0.4806066616704209
86987,0.0
86988,0.0
86989,0.0
86990,0.0
86991,0.009401058732624167
86992,0.0
86993,0.2587186587941968
86994,0.7659662336057672
86995,0.19211901557947678
86996,0.0703606443842358
86997,0.9639043189812686
86998,0.12884342770457824
86999,0.0
87000,0.11676848928042274
87001,1.1344951000649162
87002,0.3614389202815859
87003,0.03569708759398029
87004,0.0
87005,0.0
87006,1.2138325376073273
87007,0.12518695806785435
87008,0.6550794380787915
87009,0.0
87010,0.0
87011,0.0
87012,0.0
87013,0.0
87014,0.0
87015,0.0
87016,0.0
87017,0.0
87018,1.0820840227118254
87019,0.0
87020,0.0
87021,0.0
87022,0.0
87023,0.0
87024,0.37097269934243904
87025,0.0
87026,0.5323050423683412
87027,0.03929972797662713
87028,0.0
87029,0.27538189297752885
87030,1.1927182088949762
87031,0.0
87032,0.16110153451522308
87033,0.25446169275460906
87034,0.0
87035,0.08337806488024906
87036,0.0
87037,0.0
87038,0.0
87039,0.0
87040,0.0
87041,0.0
87042,0.0
87043,0.0
87044,0.0
87045,0.0
87046,0.0
87047,0.0
87048,0.05973147025796741
87049,0.0
87050,0.0
87051,0.0
87052,0.0
87053,0.0
87054,0.0
87055,0.0
87056,0.0
87057,0.0
87058,0.0
87059,0.234189238934446
87060,0.19804033651507236
87061,0.0
87062,0.0
87063,0.14692865676119127
87064,0.5595621183427175
87065,0.0
87066,0.0
87067,0.0
87068,0.6078318561461633
87069,0.0
87070,0.027887683801351364
87071,0.0
87072,0.05124203446866029
87073,0.0
87074,0.0
87075,0.0
87076,0.0
87077,0.0
87078,0.0
87079,0.011469402827709009
87080,0.0
87081,0.22036276213966483
87082,0.0
87083,0.43275003869724343
87084,0.41306948701229834
87085,0.0
87086,0.0
87087,0.0
87088,0.0
87089,0.0
87090,0.37370071629694923
87091,0.20857371532160093
87092,0.045339521641697
87093,0.570359291114534
87094,0.0
87095,0.7317327019990492
87096,0.7011225799899804
87097,0.0
87098,0.0
87099,0.35796404871428156
87100,0.0
87101,0.0
87102,0.0
87103,0.31856248843577717
87104,0.3440822969973977
87105,0.0
87106,0.0
87107,0.0
87108,0.28041715230616343
87109,0.8622145563086384
87110,0.22406197590778795
87111,0.1925027356008765
87112,0.5257888979914792
87113,0.24936022883579712
87114,0.0
87115,0.0
87116,0.06378941298111504
87117,0.0
87118,0.0
87119,0.0
87120,0.16168633335006477
87121,0.8381958109811066
87122,0.0
87123,0.0
87124,0.0
87125,0.0
87126,0.4878268803722474
87127,0.18930818048495002
87128,0.0
87129,0.17785464939614115
87130,0.15414089400137906
87131,0.15752686431484048
87132,0.37018494220246395
87133,0.0
87134,0.0
87135,0.6100924659916626
87136,0.5925211440037875
87137,0.0
87138,0.0
87139,0.06224004508551586
87140,0.0
87141,0.11224944670558964
87142,0.0
87143,0.0
87144,0.0
87145,0.509532386975009
87146,0.0
87147,0.0
87148,0.0
87149,0.0
87150,0.31281627920796234
87151,0.0
87152,0.0
87153,0.0
87154,0.24539728689626739
87155,0.0
87156,0.42724214037567554
87157,0.0
87158,0.0
87159,0.2865227904125298
87160,1.4312082123700494
87161,0.0
87162,0.0
87163,0.001913272593172302
87164,0.0
87165,0.44942066958866606
87166,0.5682273496743352
87167,0.2668274097907007
87168,0.0
87169,0.0
87170,0.0
87171,0.5363203722932687
87172,0.0
87173,0.6122476254402263
87174,0.0
87175,0.5185926847820801
87176,0.0
87177,0.0019274825159986664
87178,0.0
87179,0.35211786228303427
87180,0.0
87181,0.0
87182,0.18381058507490786
87183,0.42593179835809997
87184,0.0
87185,0.850723942680977
87186,0.15107766153175192
87187,0.27159471898605847
87188,0.0
87189,0.0
87190,0.0
87191,0.0
87192,0.0
87193,1.06560058896624
87194,0.0
87195,0.3239480640366577
87196,0.0
87197,0.0
87198,0.20287294313040322
87199,0.11911971196421933
87200,0.0
87201,0.2403497258393003
87202,0.0
87203,0.0
87204,0.0
87205,0.5003161033339576
87206,0.0
87207,0.009855724810449834
87208,0.0
87209,0.0
87210,0.0
87211,0.0
87212,0.0
87213,0.0
87214,0.0
87215,0.0
87216,0.2599741920582774
87217,0.0
87218,0.0
87219,0.22698860594411746
87220,0.22904317046499253
87221,0.0
87222,0.0
87223,0.0
87224,0.0
87225,0.0
87226,0.0
87227,0.3171318084884013
87228,0.0
87229,0.12003133489323586
87230,0.0
87231,0.0
87232,0.026106911321664542
87233,0.0
87234,0.405204510165528
87235,0.07433793287845306
87236,0.6664962625212532
87237,0.191060751635545
87238,0.09065897971911702
87239,0.0
87240,0.0
87241,0.0
87242,0.025621142625113127
87243,0.6480988332090992
87244,0.1922998966370628
87245,0.0
87246,0.0
87247,0.0
87248,0.14139863992267335
87249,0.337665425018363
87250,0.10051437569068482
87251,0.0
87252,0.0
87253,0.22269880676338932
87254,0.0
87255,0.0554804762385494
87256,0.0
87257,0.39141492530538247
87258,1.4109427186552899
87259,0.0
87260,0.0
87261,0.7770563268714844
87262,0.0
87263,0.0
87264,0.42124389316076105
87265,0.044139121476886686
87266,0.0
87267,0.0
87268,0.05945833622142016
87269,1.4355045230288357
87270,0.0
87271,0.0
87272,0.015061567560611324
87273,0.0
87274,0.0
87275,0.0
87276,0.0
87277,0.0
87278,0.0
87279,0.2603080049315484
87280,0.34316198862899
87281,0.0
87282,0.19490179192204704
87283,0.0
87284,0.0
87285,1.0866359486432844
87286,0.027131699991802444
87287,1.228085846731603
87288,0.0
87289,0.18528607764007532
87290,0.05882442663288999
87291,0.0
87292,0.2898694281661714
87293,0.0
87294,0.5104890801776005
87295,0.16304354541554758
87296,0.0
87297,0.0
87298,0.5635638699148228
87299,0.0
87300,0.0
87301,0.9006660959094777
87302,0.0
87303,0.0
87304,0.0
87305,0.6014771075140876
87306,0.0
87307,0.5890299027349336
87308,0.0
87309,0.0
87310,0.0
87311,0.32734489516876814
87312,0.7578870096881322
87313,0.08751062737891935
87314,0.0
87315,0.06770707594487456
87316,0.0
87317,0.0
87318,0.0
87319,0.0
87320,0.5080808630245243
87321,0.0
87322,0.0
87323,0.0
87324,0.0
87325,0.0
87326,0.0
87327,0.3044843921454937
87328,0.673195191286678
87329,0.3935737910626097
87330,0.6185568440718789
87331,0.22412083541652722
87332,0.0
87333,0.0
87334,0.0
87335,0.3705533487033402
87336,0.22126891046187833
87337,0.6411061306153137
87338,0.0
87339,0.021098268836306455
87340,0.7989364109549771
87341,0.2620473701563302
87342,0.0
87343,0.33680782050818203
87344,0.0
87345,0.0
87346,0.2862893523065068
87347,0.0
87348,0.11627877677478608
87349,0.013818610179449412
87350,0.03987379294092442
87351,0.39264920655740565
87352,0.0
87353,0.0
87354,0.0
87355,0.0
87356,0.6452498240468371
87357,0.0
87358,0.0
87359,0.0
87360,0.0
87361,0.0
87362,0.0
87363,0.10825908325224158
87364,0.2293378088843665
87365,0.1681903636700433
87366,0.6199549508711488
87367,0.0
87368,0.0
87369,0.30823455693205554
87370,0.0
87371,0.0
87372,0.29399680703909864
87373,0.4712759897965282
87374,0.0
87375,0.2256388776094298
87376,0.0
87377,0.0
87378,0.0
87379,0.0
87380,0.0
87381,0.0
87382,1.1937360738365734
87383,0.0
87384,0.0
87385,0.006654500157673243
87386,0.4537197989242927
87387,0.08894291059502557
87388,0.0
87389,0.0
87390,0.7446265059330699
87391,0.04700822183872704
87392,0.0
87393,0.0
87394,0.0
87395,0.0
87396,0.0
87397,0.307680454813965
87398,0.0
87399,0.18287726869240206
87400,0.0
87401,0.4947791956493867
87402,0.0
87403,0.0
87404,0.0
87405,0.7439506817219099
87406,0.1543007670200581
87407,1.354498643710804
87408,0.0
87409,0.05371272817751181
87410,0.028879488576764915
87411,0.3096294115639212
87412,0.0
87413,0.0
87414,0.0
87415,0.0
87416,0.03301348262791428
87417,0.0
87418,0.3050504589891613
87419,0.04410204779507971
87420,0.0
87421,0.34976350998542294
87422,0.0
87423,0.0
87424,0.4374099541692254
87425,0.0
87426,0.0
87427,0.30659026433864534
87428,0.08585258595297235
87429,0.0
87430,0.0
87431,0.0
87432,0.08638720091847095
87433,0.0
87434,0.0
87435,0.10241091627740345
87436,0.0
87437,0.3887198414663707
87438,0.0
87439,0.0
87440,0.0
87441,0.22230231441556922
87442,0.2242214097558556
87443,0.0
87444,0.0
87445,0.0
87446,0.0
87447,0.0
87448,0.13597661374673117
87449,0.426452185748925
87450,0.0
87451,0.0
87452,0.0
87453,0.9095099500867343
87454,0.0
87455,0.0
87456,0.0
87457,0.0
87458,0.0
87459,0.0
87460,0.3320217674679883
87461,0.0
87462,0.0
87463,0.0
87464,0.0
87465,0.0
87466,0.0
87467,0.0
87468,0.4766979353336583
87469,0.28329049353128716
87470,0.0
87471,0.023427441520289725
87472,0.33438800753360615
87473,0.0
87474,0.0
87475,0.0
87476,0.36304035586470995
87477,0.0
87478,0.28599231467846864
87479,0.0773865271166159
87480,0.0
87481,0.05955258206000799
87482,0.344358716966665
87483,0.6415139515277488
87484,0.0
87485,0.33443547672159274
87486,0.0
87487,1.0474929715967354
87488,0.0
87489,0.0
87490,0.0
87491,0.0
87492,0.0
87493,0.07478346863794516
87494,0.22446906744070208
87495,0.04071343030089806
87496,0.0
87497,0.0
87498,0.0
87499,0.042266442978567895
87500,0.0
87501,0.0
87502,0.0
87503,0.4221773644953282
87504,0.5961500721405115
87505,0.0
87506,0.15206688185327677
87507,0.03528916972133711
87508,0.0
87509,0.0
87510,0.0
87511,0.0
87512,1.0288284410761557
87513,0.3980112565815064
87514,0.0
87515,0.0
87516,0.0186524678918228
87517,0.0
87518,0.29367703871385514
87519,0.0
87520,0.0
87521,0.09188851930863977
87522,0.0
87523,0.0
87524,0.0
87525,0.11280012764880472
87526,0.9070469643609292
87527,0.35126558080813886
87528,0.0
87529,0.0
87530,0.0
87531,0.2220165735326632
87532,0.0
87533,0.0
87534,0.0
87535,0.0
87536,0.0
87537,0.1126871131104569
87538,0.0
87539,0.6456620114901049
87540,0.257881110837908
87541,0.0
87542,0.0
87543,0.6458512494533539
87544,0.0
87545,0.0
87546,0.790725420768089
87547,0.0
87548,0.0
87549,0.0
87550,0.36508725369555395
87551,0.12688734675999028
87552,0.19740168360608826
87553,0.004124137795999476
87554,0.0
87555,0.0
87556,0.0
87557,0.3805397010216229
87558,0.0
87559,0.0
87560,0.0
87561,0.0
87562,0.0
87563,0.03769889528803383
87564,0.0
87565,0.32227836082709704
87566,0.05674127130573669
87567,0.0
87568,0.06040223966073869
87569,0.3782942995786533
87570,0.0
87571,0.0
87572,0.8702908974730302
87573,0.0
87574,0.1461265548396921
87575,0.8370585478068064
87576,0.0
87577,0.0
87578,0.0
87579,0.15935240511997548
87580,0.0
87581,0.0
87582,0.0
87583,0.0
87584,0.0
87585,0.18626049246722368
87586,0.0
87587,1.033391928998455
87588,0.12165520911207466
87589,0.0
87590,0.0
87591,0.0
87592,0.0
87593,0.0
87594,0.10887136743840047
87595,0.0
87596,0.0
87597,0.0
87598,0.23924147387565875
87599,0.18853280699950806
87600,0.1066296411501364
87601,0.123968757813831
87602,0.0
87603,0.29891328997294025
87604,0.43775867696496945
87605,0.0
87606,0.21691639200875232
87607,0.0
87608,0.37881758702567775
87609,0.0
87610,0.36121072315953445
87611,0.0
87612,0.0
87613,0.0
87614,0.0
87615,1.3498999609676596
87616,0.0
87617,0.28762890613280606
87618,0.0
87619,0.3347666528796703
87620,1.1226427288520697
87621,0.31080665550999836
87622,0.0
87623,0.0
87624,0.5259844923880412
87625,0.9744209335077951
87626,0.0
87627,0.22361692566559993
87628,0.8437946456457946
87629,0.0
87630,0.0
87631,0.0
87632,0.0
87633,0.0
87634,0.0
87635,0.565738643636194
87636,0.0
87637,0.16964478843624237
87638,0.0
87639,0.5041479405042304
87640,0.0
87641,0.0
87642,0.0
87643,0.0
87644,0.0
87645,0.0
87646,0.0
87647,0.0
87648,0.0
87649,0.6012529546060363
87650,0.14037434814192065
87651,0.0
87652,0.0
87653,0.8515014358108359
87654,0.6201603101732192
87655,0.0
87656,0.0
87657,0.3938589139362812
87658,0.61246318558895
87659,0.30047589932663565
87660,0.0
87661,0.0
87662,0.6449450737447437
87663,0.0
87664,0.0
87665,0.0
87666,0.0
87667,0.7825965085526877
87668,0.8178360890029448
87669,0.0
87670,0.0
87671,0.0
87672,0.0029449391580816963
87673,0.0
87674,0.0
87675,0.0
87676,0.2518641945732486
87677,0.0
87678,0.0
87679,0.0
87680,0.0
87681,0.0
87682,0.0
87683,0.14390819608849317
87684,0.0
87685,0.0
87686,0.0
87687,0.0
87688,0.0
87689,0.2106894197673355
87690,0.0
87691,0.2056044695308946
87692,0.4859052625218527
87693,0.0
87694,0.0
87695,0.0
87696,0.0
87697,0.0
87698,0.5024475091755178
87699,0.9402947933018028
87700,0.0
87701,0.0
87702,0.716268704776331
87703,0.2077299256094151
87704,0.5711323205470963
87705,0.0
87706,0.0
87707,0.12861695418694064
87708,0.0
87709,0.0
87710,0.8480507893087988
87711,0.3829091031394672
87712,0.03634674456221436
87713,0.0
87714,0.12007040064056604
87715,0.0
87716,0.0
87717,0.0
87718,0.401509525059099
87719,0.0
87720,0.0
87721,0.24070891701540315
87722,0.18161477937519294
87723,1.2047069174850384
87724,0.1315262594508224
87725,0.0
87726,0.0
87727,0.6282652348697181
87728,0.0
87729,0.0
87730,0.0
87731,0.2797934928477673
87732,0.0
87733,0.0
87734,0.0
87735,0.17521523654619706
87736,0.0
87737,0.0
87738,0.265700324259379
87739,0.0
87740,0.4066011080272405
87741,0.0
87742,0.34720580905855825
87743,0.0
87744,0.0
87745,0.0
87746,0.0
87747,0.0
87748,0.0
87749,0.0
87750,0.0
87751,0.0
87752,0.0
87753,0.0
87754,0.0
87755,0.0
87756,0.0
87757,0.558012338181855
87758,0.17209889826056632
87759,0.0
87760,0.0
87761,0.0
87762,0.8784613359466278
87763,0.0
87764,0.0
87765,0.0
87766,0.0
87767,0.08707415451533394
87768,0.0
87769,0.4300464565536025
87770,0.0
87771,0.0
87772,0.0
87773,0.19792232776020863
87774,0.3472269051926081
87775,0.0
87776,0.0
87777,0.39737112169432476
87778,0.0
87779,0.10760197244080033
87780,0.0
87781,0.0
87782,0.8039670826310167
87783,0.19465886217509415
87784,0.0
87785,0.0
87786,1.293027810191354
87787,0.7980613396186287
87788,1.3535687568817636
87789,0.23528498865864658
87790,0.0
87791,0.0
87792,0.0
87793,0.1288808995423907
87794,0.0
87795,0.8977531014415729
87796,0.8754536159534446
87797,0.9795364619914072
87798,0.0
87799,0.0
87800,0.0
87801,0.12410686469396084
87802,0.0
87803,0.0
87804,0.0
87805,0.0
87806,0.42267961843040286
87807,0.34980231690700353
87808,0.0
87809,0.012491671130121517
87810,1.009696694579552
87811,0.21809890155113765
87812,0.6878026108284994
87813,0.0
87814,0.2730491648179666
87815,1.2434925389470413
87816,0.3683808883031586
87817,0.0
87818,0.09473522153528
87819,0.0
87820,0.3817445177753087
87821,1.1184639235807374
87822,0.0
87823,0.0
87824,0.0
87825,0.39309608009511326
87826,0.4319411137591364
87827,0.3841059029849654
87828,0.6612048744605152
87829,0.20983292385751226
87830,0.5364849571205594
87831,0.0
87832,0.9782901734613034
87833,0.41610967040521357
87834,0.6986689964074331
87835,0.014376708981030103
87836,0.6036947237238935
87837,0.22985001344761646
87838,0.0
87839,0.44212518676920326
87840,0.0
87841,0.5419828537042521
87842,0.0
87843,0.2390383579055765
87844,0.0
87845,0.0
87846,0.13835728305545833
87847,0.0
87848,0.0
87849,0.8336645301913426
87850,0.4717245642847867
87851,0.0
87852,0.0
87853,0.0
87854,0.0
87855,0.0
87856,0.0
87857,0.27524476286529354
87858,0.0349371728584372
87859,0.9857761371875822
87860,0.12000662742408749
87861,0.0
87862,0.04651756386544158
87863,0.0
87864,0.0
87865,0.14441410524289214
87866,0.0
87867,0.0
87868,0.07603801246701587
87869,0.334942564741942
87870,0.4315481687710797
87871,0.0
87872,0.6626174271601561
87873,0.0322498680828065
87874,0.0
87875,0.0
87876,0.0
87877,0.0
87878,0.0
87879,0.0
87880,1.001685555575998
87881,0.42679055732901183
87882,0.0
87883,0.21173529118872186
87884,0.0
87885,0.0
87886,0.13005355382844774
87887,0.0
87888,0.0
87889,0.0
87890,0.0
87891,0.0
87892,0.0
87893,0.4964783228811902
87894,0.0
87895,0.04921446611611521
87896,0.9991938004408594
87897,0.0
87898,0.0
87899,0.0
87900,0.5167879900325809
87901,0.0
87902,0.0
87903,0.0
87904,0.0
87905,0.44969401143447285
87906,0.5052280676371499
87907,0.5812060950419526
87908,0.0
87909,1.3748346502193443
87910,0.0
87911,1.0096166087190943
87912,0.07667802912759937
87913,0.0
87914,0.0
87915,0.49112031166348596
87916,0.0
87917,0.0
87918,1.117389977994808
87919,0.44174072704193273
87920,0.0
87921,0.28664750696073615
87922,0.7356148822871073
87923,1.182243852717877
87924,0.0
87925,0.5307339074294185
87926,0.0
87927,0.0
87928,0.0
87929,0.0
87930,0.0
87931,0.0
87932,0.0
87933,0.0
87934,0.0
87935,0.0
87936,0.0
