,1,2,3,4
80770,0.0,0.0,0.0,0.0
80771,0.0,0.0,0.0,0.0
80772,0.4604376597359378,1.916225130596368,2.302842201355248,0.10996170120989401
80773,0.0,0.0,0.0,0.0
80774,0.0,0.0,0.0,0.0
80775,0.0,0.0,0.0,0.0
80776,0.0,0.0,0.0,0.0
80777,0.0,0.0,0.0,0.0
80778,0.0,0.0,0.0,0.0
80779,0.0,0.0,0.0,0.0
80780,0.1529376847835316,1.1865358632391816,0.8669814405992098,0.15316924371635723
80781,0.0,0.0,0.0,0.0
80782,0.160677747381235,2.125711919302538,1.9948353718872849,0.1571787508365387
80783,0.0,0.0,0.0,0.0
80784,0.0,0.0,0.0,0.0
80785,0.2707385546302617,0.9634864235076371,1.9123944972357976,0.002507841276851972
80786,0.0,0.0,0.0,0.0
80787,0.0,0.0,0.0,0.0
80788,0.0,0.0,0.0,0.0
80789,0.0,0.0,0.0,0.0
80790,0.0,0.0,0.0,0.0
80791,0.386901506216791,1.09384675726307,2.0525754273054444,0.37108211858116974
80792,0.15356098830558537,2.012016025268926,2.832832403639476,0.466063335038819
80793,0.15055343419319261,0.3624259377612955,0.6497608773555467,0.1538204631893712
80794,0.0,0.0,0.0,0.0
80795,0.0,0.0,0.0,0.0
80796,0.0,0.0,0.0,0.0
80797,0.0,0.0,0.0,0.0
80798,0.0,0.0,0.0,0.0
80799,0.0,0.0,0.0,0.0
80800,0.0,0.0,0.0,0.0
80801,0.0,0.0,0.0,0.0
80802,0.0,0.0,0.0,0.0
80803,0.5595565154582786,1.7774545051627937,1.8392902341091495,0.508959482640574
80804,0.0,0.0,0.0,0.0
80805,0.0,0.0,0.0,0.0
80806,0.2820088720446691,0.7498040401826375,0.8823948738794605,0.37794812484485035
80807,0.0,0.0,0.0,0.0
80808,0.0,0.0,0.0,0.0
80809,0.0,0.0,0.0,0.0
80810,0.15044760950699687,0.2556863826343552,0.4507265705068252,0.00030855508317609043
80811,0.15199929823692743,0.9925007745644543,0.6852420745820811,0.050588267216490006
80812,0.0,0.0,0.0,0.0
80813,0.0,0.0,0.0,0.0
80814,0.0,0.0,0.0,0.0
80815,0.7580438405119899,2.905001432417275,2.8417257846444572,0.5235584600461464
80816,0.15508637434178896,1.0764045399434417,1.2074306971482895,0.043531966574292376
80817,0.013070770355052809,0.6222990415013808,0.7938969035821373,0.0006334119225518888
80818,0.0,0.0,0.0,0.0
80819,0.0,0.0,0.0,0.0
80820,0.0,0.0,0.0,0.0
80821,1.872863186561881e-05,0.15397911039524598,0.14531635287084593,0.14380243623529326
80822,0.0,0.0,0.0,0.0
80823,0.3269208049960616,2.182475007422223,3.3692454089482933,0.5259244880569002
80824,0.0,0.0,0.0,0.0
80825,0.0,0.0,0.0,0.0
80826,0.0,0.0,0.0,0.0
80827,0.09785682169626113,0.7680171724449987,1.2091316943249808,0.15369498961755476
80828,0.0,0.0,0.0,0.0
80829,0.0,0.0,0.0,0.0
80830,0.0,0.0,0.0,0.0
80831,0.0,0.0,0.0,0.0
80832,0.0,0.0,0.0,0.0
80833,0.0,0.0,0.0,0.0
80834,0.0,0.0,0.0,0.0
80835,0.0,0.0,0.0,0.0
80836,0.0,0.0,0.0,0.0
80837,0.0,0.0,0.0,0.0
80838,0.0,0.0,0.0,0.0
80839,0.0,0.0,0.0,0.0
80840,0.0003390446060586576,0.3043820450927488,0.4461757798792103,0.14901818866124034
80841,0.0,0.0,0.0,0.0
80842,0.0,0.0,0.0,0.0
80843,0.0,0.0,0.0,0.0
80844,0.0,0.0,0.0,0.0
80845,0.0,0.0,0.0,0.0
80846,0.0,0.0,0.0,0.0
80847,0.0,0.0,0.0,0.0
80848,0.0,0.0,0.0,0.0
80849,0.0,0.0,0.0,0.0
80850,0.15392297146021647,0.0001242762801594225,0.14601688853623157,0.0001471957319365465
80851,0.0,0.0,0.0,0.0
80852,0.1811495467391931,1.5375782664268274,2.18369183856704,0.002760860014629053
80853,0.0,0.0,0.0,0.0
80854,0.0,0.0,0.0,0.0
80855,0.0018291647847239133,0.8930385586480756,1.495443021807034,0.07787615040466764
80856,0.00021175313734866366,0.00026436918201588953,0.3025248783641803,0.1551436511946963
80857,0.0,0.0,0.0,0.0
80858,0.0,0.0,0.0,0.0
80859,0.0,0.0,0.0,0.0
80860,0.0,0.0,0.0,0.0
80861,0.0,0.0,0.0,0.0
80862,0.0,0.0,0.0,0.0
80863,0.0,0.0,0.0,0.0
80864,0.3001653873184336,0.3839933922026355,1.1096732586759726,0.000575406347219469
80865,0.0,0.0,0.0,0.0
80866,0.37907777476179133,1.631646208993137,2.985180165580751,0.2728444930337463
80867,0.0,0.0,0.0,0.0
80868,0.0,0.0,0.0,0.0
80869,0.0005121728981986872,0.3613139115145123,0.45650725915172574,0.00045564396724846284
80870,0.15221971238069268,0.05164570450936482,0.7553331186263638,0.21681635386724762
80871,0.00040677726659485577,0.6942724150196546,0.48882987232539044,0.3021904287722889
80872,0.1533401006350106,2.4229484857503514,2.538222106420536,0.27683511420410617
80873,0.0,0.0,0.0,0.0
80874,0.0,0.0,0.0,0.0
80875,0.0,0.0,0.0,0.0
80876,0.0,0.0,0.0,0.0
80877,0.0,0.0,0.0,0.0
80878,0.0,0.0,0.0,0.0
80879,0.0,0.0,0.0,0.0
80880,0.0,0.0,0.0,0.0
80881,0.0,0.0,0.0,0.0
80882,0.0006712773691169102,1.3392622131496579,0.4522167820123417,0.30385722440675506
80883,0.0,0.0,0.0,0.0
80884,0.1644029482558635,0.9098531435651579,1.9347012967071007,0.4740467386431315
80885,0.0,0.0,0.0,0.0
80886,9.644725760785819e-05,0.29914994362201286,0.4522290918752231,0.00029756784916066945
80887,0.0,0.0,0.0,0.0
80888,0.0,0.0,0.0,0.0
80889,0.00688501902802118,0.15451405855002573,0.15232509785732634,0.00013547998049575835
80890,0.0,0.0,0.0,0.0
80891,0.0,0.0,0.0,0.0
80892,0.0,0.0,0.0,0.0
80893,0.0,0.0,0.0,0.0
80894,0.0,0.0,0.0,0.0
80895,0.00014316536649738257,0.15221749371778412,0.3009791743621718,0.00027015463304290346
80896,0.0008442108389926931,0.6019822988965263,0.6644641262538148,0.0006548332760267907
80897,0.0,0.0,0.0,0.0
80898,0.0,0.0,0.0,0.0
80899,0.0,0.0,0.0,0.0
80900,0.11681429836255486,0.00010690942723324134,3.784850534381476e-05,0.13749352943868873
80901,0.0,0.0,0.0,0.0
80902,0.14886280190499923,1.9846143902950855,3.3500664764738817,0.3218371914268053
80903,0.31847610431856804,0.7281733011327218,0.9002572584477451,0.1498489093395356
80904,0.0,0.0,0.0,0.0
80905,0.46172331547474454,1.5053505333262358,3.535286492189138,0.07081606678984995
80906,0.0,0.0,0.0,0.0
80907,0.0,0.0,0.0,0.0
80908,0.0,0.0,0.0,0.0
80909,0.0,0.0,0.0,0.0
80910,0.15973811526066894,0.4619671856598412,0.6018594984513109,0.003972584294357493
80911,0.0,0.0,0.0,0.0
80912,0.0,0.0,0.0,0.0
80913,0.1282110606314098,1.748733954578237,1.7874572526630552,0.48074043635332697
80914,0.00016498443833910288,0.15637445887473408,0.2986596494735153,7.082459050305808e-05
80915,0.0,0.0,0.0,0.0
80916,0.0,0.0,0.0,0.0
80917,0.4557485177879098,0.6465983295016375,0.7280780398985993,0.13893387897214368
80918,0.0,0.0,0.0,0.0
80919,0.0003369970049765285,0.2369521772491918,0.5971504921252024,0.15275047533308925
80920,0.0,0.0,0.0,0.0
80921,0.0,0.0,0.0,0.0
80922,0.0,0.0,0.0,0.0
80923,0.5984031286860579,2.050851759886843,1.7443753622938158,0.3101268637599411
80924,5.5473397425459e-05,0.1527528213270053,4.5776392179070404e-05,0.00010429541340549861
80925,0.0,0.0,0.0,0.0
80926,0.29964133747645155,0.6081182152322724,0.9304775829646572,0.24456275916688977
80927,0.0,0.0,0.0,0.0
80928,0.001637544483699022,0.19006267884186254,0.4998796664632933,0.00026498444852067536
80929,0.0,0.0,0.0,0.0
80930,0.0,0.0,0.0,0.0
80931,0.0,0.0,0.0,0.0
80932,0.0,0.0,0.0,0.0
80933,0.1512084008508432,0.5622336138815136,0.5629627135422407,0.0005991314617491666
80934,0.0,0.0,0.0,0.0
80935,0.0,0.0,0.0,0.0
80936,0.08046463917171248,0.9789839338185803,1.0350987297735117,0.09446527466768688
80937,0.0,0.0,0.0,0.0
80938,0.0,0.0,0.0,0.0
80939,0.0,0.0,0.0,0.0
80940,0.0,0.0,0.0,0.0
80941,0.0,0.0,0.0,0.0
80942,0.0,0.0,0.0,0.0
80943,0.15155784368433362,0.8155069711134821,1.045978650764918,0.004690045261907583
80944,0.0,0.0,0.0,0.0
80945,0.0,0.0,0.0,0.0
80946,0.0,0.0,0.0,0.0
80947,0.0,0.0,0.0,0.0
80948,0.0,0.0,0.0,0.0
80949,0.0,0.0,0.0,0.0
80950,0.0,0.0,0.0,0.0
80951,0.0,0.0,0.0,0.0
80952,0.0,0.0,0.0,0.0
80953,0.22147878664803272,2.338584564886067,2.574829476756834,0.07792033323005959
80954,0.0,0.0,0.0,0.0
80955,0.15494159226271084,0.8317529581411417,1.4238466969959531,0.1500660134155784
80956,0.0006809094379257886,0.14920353214043885,0.300479356261503,0.00017731360450293603
80957,0.0,0.0,0.0,0.0
80958,0.0,0.0,0.0,0.0
80959,0.0,0.0,0.0,0.0
80960,0.0,0.0,0.0,0.0
80961,0.0,0.0,0.0,0.0
80962,0.0,0.0,0.0,0.0
80963,0.4201241948493066,1.3675456279829241,1.619086821474987,0.4476469396898808
80964,0.0,0.0,0.0,0.0
80965,0.0,0.0,0.0,0.0
80966,0.0,0.0,0.0,0.0
80967,0.0,0.0,0.0,0.0
80968,0.0,0.0,0.0,0.0
80969,0.0,0.0,0.0,0.0
80970,0.0,0.0,0.0,0.0
80971,0.0,0.0,0.0,0.0
80972,0.0,0.0,0.0,0.0
80973,0.0,0.0,0.0,0.0
80974,0.0,0.0,0.0,0.0
80975,0.1269351333799551,0.6750298405174292,1.1985287290528113,0.13516118746021866
80976,0.0,0.0,0.0,0.0
80977,0.0,0.0,0.0,0.0
80978,0.0,0.0,0.0,0.0
80979,0.0,0.0,0.0,0.0
80980,0.0,0.0,0.0,0.0
80981,0.0008312913629518592,0.49952788594314435,0.8964150179387478,0.14967597295205629
80982,0.0,0.0,0.0,0.0
80983,0.0,0.0,0.0,0.0
80984,0.0,0.0,0.0,0.0
80985,0.7315165949914161,3.06712776467901,4.054953628717236,0.2713516226927879
80986,0.0,0.0,0.0,0.0
80987,0.0,0.0,0.0,0.0
80988,0.00014753836175619782,0.00012704977540652643,0.3000678533000364,0.00012538736266124682
80989,0.0,0.0,0.0,0.0
80990,0.0,0.0,0.0,0.0
80991,0.0,0.0,0.0,0.0
80992,0.00016062763764793184,0.011053140389884404,0.44879672526608605,0.0015399755515483342
80993,0.2798625590124303,2.5235527534188216,3.144127404537723,0.435311202714664
80994,0.34770913347585675,0.7657554785317678,1.6447213819840234,0.15446352346393016
80995,0.0,0.0,0.0,0.0
80996,0.0,0.0,0.0,0.0
80997,0.4404830740726062,1.1513048360756617,1.6634352836448318,0.5848621533734674
80998,0.0,0.0,0.0,0.0
80999,0.0,0.0,0.0,0.0
81000,0.263611375073007,1.0022552991423268,1.0495135499611745,0.30357173484580907
81001,0.1251943573167019,0.2597827290225112,0.302692177871884,2.7617597184743432e-05
81002,0.15134913421540683,0.15359403030728283,4.354613224807624e-05,0.00014327451374766803
81003,0.34935866547114,1.4979323460000689,1.4471025051844812,0.152007892456578
81004,0.0,0.0,0.0,0.0
81005,0.0,0.0,0.0,0.0
81006,0.0,0.0,0.0,0.0
81007,0.0,0.0,0.0,0.0
81008,0.0,0.0,0.0,0.0
81009,0.44745373166339414,1.796837282930714,1.2329438819035992,0.04608149044403308
81010,0.0,0.0,0.0,0.0
81011,0.0,0.0,0.0,0.0
81012,0.00040590370430365207,0.2530371575248431,0.4589393490535216,0.0003281410935150281
81013,0.0,0.0,0.0,0.0
81014,0.2886405588607925,1.1103243143693378,1.8952516300391145,0.42349959121015246
81015,0.6068913019351538,0.981279646271687,0.7661140419477802,0.15131951109796488
81016,0.0,0.0,0.0,0.0
81017,0.0,0.0,0.0,0.0
81018,0.1529592148048547,0.2818443883142745,0.1510070830133407,0.004976762304403741
81019,0.0,0.0,0.0,0.0
81020,0.15362502116616933,0.9651647258305364,2.001907280466993,0.0017596716686151567
81021,0.0,0.0,0.0,0.0
81022,0.0,0.0,0.0,0.0
81023,0.0,0.0,0.0,0.0
81024,0.0,0.0,0.0,0.0
81025,0.3272229265986296,1.893534859012295,3.0398175851398928,0.6871618325229512
81026,0.0,0.0,0.0,0.0
81027,0.13620166999750616,0.7553872145692078,0.6032026729259325,0.0012843475565164101
81028,0.0,0.0,0.0,0.0
81029,0.15037880664418962,0.2305725024875895,0.7509337945640506,0.23655042024411815
81030,0.00020935965457626808,0.15728069865696667,0.25111189929524635,0.3035438284505889
81031,0.0,0.0,0.0,0.0
81032,0.1555401762525487,1.0386659559874034,1.1868356163831761,0.15236575981106662
81033,0.0,0.0,0.0,0.0
81034,0.0,0.0,0.0,0.0
81035,0.0,0.0,0.0,0.0
81036,0.0,0.0,0.0,0.0
81037,0.0,0.0,0.0,0.0
81038,0.0,0.0,0.0,0.0
81039,0.0,0.0,0.0,0.0
81040,0.31154861563800074,0.6971072961742705,0.7335030591712846,0.15143339641408365
81041,0.00015837296299132069,0.12456940547275687,0.44806727514800115,0.11877481748542865
81042,0.0,0.0,0.0,0.0
81043,0.0,0.0,0.0,0.0
81044,0.0,0.0,0.0,0.0
81045,0.0,0.0,0.0,0.0
81046,0.013635315785876493,2.2660173936038968,2.872841921327546,0.19135089027191873
81047,0.15210096051905142,0.27487372297191226,0.2807748037044553,0.09959062583634974
81048,0.0,0.0,0.0,0.0
81049,0.0,0.0,0.0,0.0
81050,0.0,0.0,0.0,0.0
81051,0.0,0.0,0.0,0.0
81052,0.04828773882689423,0.9821932913640194,1.2696559915962615,0.0010150467325708166
81053,0.0,0.0,0.0,0.0
81054,0.0,0.0,0.0,0.0
81055,0.321602693150743,0.9686172481379152,2.0866001446282088,0.34366666769196896
81056,0.0,0.0,0.0,0.0
81057,0.0,0.0,0.0,0.0
81058,0.0,0.0,0.0,0.0
81059,0.0,0.0,0.0,0.0
81060,0.2235567916448209,0.5466735254880226,1.3507061146157486,0.11922635997716505
81061,0.0,0.0,0.0,0.0
81062,0.0,0.0,0.0,0.0
81063,0.0,0.0,0.0,0.0
81064,0.0012772672313638097,0.7694637925465573,0.9785682969010329,0.0012686384159577983
81065,0.0,0.0,0.0,0.0
81066,0.0,0.0,0.0,0.0
81067,0.0,0.0,0.0,0.0
81068,0.0,0.0,0.0,0.0
81069,0.5783933472703199,1.4916663100814942,1.5295672793850934,0.22597276365147703
81070,0.0,0.0,0.0,0.0
81071,5.788218846548962e-05,0.00012059866125717917,0.1515796091620469,0.15279733260019476
81072,0.0,0.0,0.0,0.0
81073,0.0,0.0,0.0,0.0
81074,0.0,0.0,0.0,0.0
81075,0.15317298637862875,0.952360449541274,0.47028553860752853,0.18734861103223338
81076,0.0,0.0,0.0,0.0
81077,0.00025117362448258873,0.009425917731540091,0.2985734797929577,0.00022985845608560507
81078,0.0,0.0,0.0,0.0
81079,0.15292655729657675,1.6134403793989065,2.122197679289497,0.41013079760297255
81080,0.26634109972159414,0.44831675022078893,0.9554318292337454,0.16195316551216188
81081,0.0,0.0,0.0,0.0
81082,0.0,0.0,0.0,0.0
81083,0.0070011453884232236,0.802588627364918,1.224653061280521,0.12726862385887733
81084,0.0,0.0,0.0,0.0
81085,0.0,0.0,0.0,0.0
81086,0.0,0.0,0.0,0.0
81087,0.0,0.0,0.0,0.0
81088,0.0,0.0,0.0,0.0
81089,0.0,0.0,0.0,0.0
81090,0.0007293977761613084,0.5264938731012359,0.5977018349484304,0.15410649690788217
81091,0.0,0.0,0.0,0.0
81092,0.0,0.0,0.0,0.0
81093,0.0,0.0,0.0,0.0
81094,0.0,0.0,0.0,0.0
81095,0.0,0.0,0.0,0.0
81096,0.0,0.0,0.0,0.0
81097,0.0,0.0,0.0,0.0
81098,0.0,0.0,0.0,0.0
81099,0.0,0.0,0.0,0.0
81100,0.0,0.0,0.0,0.0
81101,0.0,0.0,0.0,0.0
81102,0.0009186437758074044,0.48926378280452393,1.0613642643207406,0.30829595186906666
81103,0.00037858613186222143,0.3237005679413299,0.542883627559042,0.0003513238421441411
81104,0.4242721209809883,2.1759177480123064,3.2519549918698947,0.7589364932188523
81105,0.0,0.0,0.0,0.0
81106,0.0,0.0,0.0,0.0
81107,0.0,0.0,0.0,0.0
81108,0.0002940436307242262,0.4889027913653049,0.45251149128874646,0.13317845074193174
81109,0.15193333310834434,1.3503159603482822,1.3572545181247277,0.0012474196392903507
81110,0.0,0.0,0.0,0.0
81111,0.0,0.0,0.0,0.0
81112,0.0,0.0,0.0,0.0
81113,0.0,0.0,0.0,0.0
81114,0.0,0.0,0.0,0.0
81115,0.0,0.0,0.0,0.0
81116,0.0,0.0,0.0,0.0
81117,0.0,0.0,0.0,0.0
81118,0.0006128974795562695,0.1548146903289066,0.9147222301867491,0.020467108248566904
81119,0.0,0.0,0.0,0.0
81120,0.16983774673317417,1.9169448375477771,2.8202333847856313,0.15347644083304068
81121,0.0,0.0,0.0,0.0
81122,0.0,0.0,0.0,0.0
81123,0.0,0.0,0.0,0.0
81124,0.0,0.0,0.0,0.0
81125,0.0,0.0,0.0,0.0
81126,0.0,0.0,0.0,0.0
81127,0.0,0.0,0.0,0.0
81128,0.0,0.0,0.0,0.0
81129,0.0,0.0,0.0,0.0
81130,0.0,0.0,0.0,0.0
81131,0.0004485043278867121,0.32423819657848646,0.1506080772506361,0.0012504409146560616
81132,0.0,0.0,0.0,0.0
81133,0.0,0.0,0.0,0.0
81134,0.0,0.0,0.0,0.0
81135,0.718507494418926,2.0587985343316078,2.312133173599599,0.3145978636441078
81136,0.0,0.0,0.0,0.0
81137,0.15560327256754897,0.8918545690118195,1.202559396585688,0.0008093596812635346
81138,0.02875211818609401,1.0525634508511246,1.4942391797963173,0.01066597242954048
81139,0.0031055433183357945,0.5395234570695969,0.5667688887030365,0.0007786163771284516
81140,0.3644748539670539,1.340442690716956,2.342112560462166,0.2941788241573248
81141,0.0,0.0,0.0,0.0
81142,0.054213875364509556,1.058247272085307,1.449629033165191,0.5860714199639774
81143,0.0,0.0,0.0,0.0
81144,0.44066989604183066,2.2132410494513644,3.695280889009914,0.5681843403574048
81145,0.0,0.0,0.0,0.0
81146,0.0,0.0,0.0,0.0
81147,0.0004934741853956481,0.3195129975174952,0.5953455540584326,0.0006245316949606988
81148,0.00046133403061600093,0.8004154617366285,1.0450601662161811,0.06091701826216444
81149,0.0,0.0,0.0,0.0
81150,0.0,0.0,0.0,0.0
81151,0.15169285723860818,1.7520343027380807,1.9023001065321568,0.5694383627553004
81152,0.00010758298225303226,0.18923568102836016,0.28738158733807134,0.00020085829135721884
81153,0.000758525994567922,0.4527998932737584,0.455673885524552,0.11754522530049755
81154,0.0,0.0,0.0,0.0
81155,0.0005101959759770678,0.599105408272006,0.15236499284382762,0.00039673645497934876
81156,0.0,0.0,0.0,0.0
81157,0.0,0.0,0.0,0.0
81158,0.0,0.0,0.0,0.0
81159,0.30045235687629945,0.3570078579859337,0.8370581043747123,0.17128199299941554
81160,0.0,0.0,0.0,0.0
81161,0.0,0.0,0.0,0.0
81162,0.0,0.0,0.0,0.0
81163,0.1563390617370285,0.12760769972127928,0.4433093501519464,0.00035350137409048357
81164,0.0,0.0,0.0,0.0
81165,0.0,0.0,0.0,0.0
81166,0.0,0.0,0.0,0.0
81167,0.0002042557743113363,0.31123842229699555,0.1491994980891192,0.00011302300367139823
81168,0.0,0.0,0.0,0.0
81169,5.073744029045645e-05,0.14671349025595215,0.15068025915207797,0.0001426836554009251
81170,0.0,0.0,0.0,0.0
81171,0.0008198073174646408,0.8755624913138663,1.0630860750107716,0.3405925910617888
81172,0.0,0.0,0.0,0.0
81173,0.0,0.0,0.0,0.0
81174,0.15920637275626925,1.1082320425855035,1.332043401258355,0.3083766932908799
81175,0.0,0.0,0.0,0.0
81176,0.0,0.0,0.0,0.0
81177,0.0,0.0,0.0,0.0
81178,0.03694783091029274,1.0740747251599607,0.9020831721322996,0.304081173062952
81179,0.15465665185220165,1.1937562514715894,0.7465973731789192,0.0012925304732125183
81180,0.0,0.0,0.0,0.0
81181,0.0,0.0,0.0,0.0
81182,0.4139602241984376,2.990032496719732,4.143643330704573,0.0073394590071756685
81183,0.0,0.0,0.0,0.0
81184,0.3480109186114581,2.5323914222921817,2.575852000993545,0.15552024693304584
81185,0.0,0.0,0.0,0.0
81186,0.0,0.0,0.0,0.0
81187,0.373398770569338,2.1399414353225823,2.518982724624005,0.30118540876986266
81188,0.0,0.0,0.0,0.0
81189,0.0,0.0,0.0,0.0
81190,0.0,0.0,0.0,0.0
81191,6.317587940704227e-05,0.2817284820475036,0.3053861205440911,0.00015217065703111517
81192,0.0,0.0,0.0,0.0
81193,0.0,0.0,0.0,0.0
81194,0.0,0.0,0.0,0.0
81195,0.0,0.0,0.0,0.0
81196,0.0,0.0,0.0,0.0
81197,0.6210872880901771,1.7017840996950484,1.2957518437948794,0.3026610729048598
81198,0.0,0.0,0.0,0.0
81199,0.0,0.0,0.0,0.0
81200,0.0,0.0,0.0,0.0
81201,0.3014822375403255,1.5503204403594832,1.2376207035679085,0.15567373540715793
81202,0.829663138449311,1.9750578094021694,2.32753179311352,0.7532140244967346
81203,0.0,0.0,0.0,0.0
81204,0.0,0.0,0.0,0.0
81205,0.0,0.0,0.0,0.0
81206,0.0,0.0,0.0,0.0
81207,0.0,0.0,0.0,0.0
81208,0.0,0.0,0.0,0.0
81209,0.0,0.0,0.0,0.0
81210,0.0,0.0,0.0,0.0
81211,0.04265742197651737,2.4276022011681437,3.666459058106259,0.5605598672511698
81212,0.3906460771547138,0.8731343777239309,1.32698917832139,0.15579509856948917
81213,0.0,0.0,0.0,0.0
81214,0.0,0.0,0.0,0.0
81215,0.42785040929669343,0.9366729767222794,0.7305809140069534,0.27298272633941123
81216,0.4131407693889024,1.9607916558291407,2.069310223827037,0.5467814127302244
81217,0.0,0.0,0.0,0.0
81218,0.0,0.0,0.0,0.0
81219,0.0,0.0,0.0,0.0
81220,0.0,0.0,0.0,0.0
81221,0.0,0.0,0.0,0.0
81222,0.0,0.0,0.0,0.0
81223,0.0,0.0,0.0,0.0
81224,0.0,0.0,0.0,0.0
81225,0.0,0.0,0.0,0.0
81226,0.0,0.0,0.0,0.0
81227,0.0001538433206807052,0.18086248638876776,0.14536647549060894,0.0002625132759229412
81228,0.15342289683437033,0.41257342622133375,0.6727970878726289,0.0008497554298976865
81229,0.0,0.0,0.0,0.0
81230,0.0,0.0,0.0,0.0
81231,0.0,0.0,0.0,0.0
81232,0.0,0.0,0.0,0.0
81233,0.0,0.0,0.0,0.0
81234,0.0,0.0,0.0,0.0
81235,0.0,0.0,0.0,0.0
81236,0.35859922980684283,0.8664592029752566,1.5388890418901637,0.017657035236736354
81237,0.0,0.0,0.0,0.0
81238,0.0,0.0,0.0,0.0
81239,0.00025013956832524876,0.523643908699545,0.4470646857011817,0.15365913516588978
81240,0.0,0.0,0.0,0.0
81241,0.0,0.0,0.0,0.0
81242,0.0,0.0,0.0,0.0
81243,0.0,0.0,0.0,0.0
81244,0.08759176407453927,2.652892236282008,3.651439494554456,1.5334001614528912
81245,0.16356054260889927,2.53108567625158,3.108630869913634,0.34619963707595874
81246,0.15667710355735454,1.2081360260466694,1.82898374988294,0.12307756176863183
81247,0.0,0.0,0.0,0.0
81248,0.0,0.0,0.0,0.0
81249,0.14924706858595743,1.2080493231756406,1.233475752902003,0.032735118275372066
81250,0.4735072759145556,3.1962749200859655,3.721525699487703,0.49138960844401713
81251,0.0,0.0,0.0,0.0
81252,0.0,0.0,0.0,0.0
81253,0.19084043692907668,0.747383668641082,1.3230858119172944,0.15246457228201768
81254,0.17174830306612698,2.706015978362571,3.3312799903320855,0.15667753386804936
81255,0.018590365600361813,0.9472806617253515,1.4328245459233282,0.0010252869512035266
81256,0.0,0.0,0.0,0.0
81257,0.0,0.0,0.0,0.0
81258,0.00011011398080578398,0.0001599517496899169,0.2973802145304031,0.0001350032143532391
81259,0.30454039567312474,2.2778478456284814,2.896447273194622,0.2654721069686742
81260,0.0,0.0,0.0,0.0
81261,0.0,0.0,0.0,0.0
81262,0.0,0.0,0.0,0.0
81263,0.0,0.0,0.0,0.0
81264,0.6262547717284906,1.5290256534018032,2.256737384108352,0.26410848423042255
81265,0.28558314973919396,1.5661882653979198,2.2081661816250793,0.3054432047825351
81266,0.0,0.0,0.0,0.0
81267,0.0,0.0,0.0,0.0
81268,0.0006740014095387106,0.8326044436831422,1.1627102212112386,0.12332710425126843
81269,0.0,0.0,0.0,0.0
81270,0.0,0.0,0.0,0.0
81271,0.0,0.0,0.0,0.0
81272,0.1727022814540555,0.7398628454354468,0.6847677027539177,0.1539354717497855
81273,0.2457537678546587,1.754723596620876,1.675107228506663,0.3002699787177327
81274,0.0,0.0,0.0,0.0
81275,0.0,0.0,0.0,0.0
81276,0.000403003005997929,0.5686757999952339,0.44755897849480286,0.10365341566287532
81277,0.0,0.0,0.0,0.0
81278,0.0,0.0,0.0,0.0
81279,0.0,0.0,0.0,0.0
81280,0.0,0.0,0.0,0.0
81281,0.0,0.0,0.0,0.0
81282,0.0,0.0,0.0,0.0
81283,5.8678745617117476e-05,0.15492170244370257,0.12838313256071965,4.6222322242611866e-05
81284,0.0,0.0,0.0,0.0
81285,0.7407951318651156,3.9572883505133443,4.455377174512989,0.7580180455161891
81286,0.491014951497839,2.157119968685908,2.2346178139015214,0.30452410266905433
81287,0.0,0.0,0.0,0.0
81288,0.0,0.0,0.0,0.0
81289,0.00045706637328126446,0.21111782996457454,0.4535075981969703,0.1757685226759821
81290,0.0,0.0,0.0,0.0
81291,0.0002977911256438625,0.30694187480268803,0.358595673726175,0.00039260217778037384
81292,0.0,0.0,0.0,0.0
81293,0.0,0.0,0.0,0.0
81294,0.0,0.0,0.0,0.0
81295,0.0,0.0,0.0,0.0
81296,0.0,0.0,0.0,0.0
81297,0.055314773756504065,1.3673487262183424,2.84647289088458,0.3561161821547351
81298,0.0,0.0,0.0,0.0
81299,0.00013269003347659599,0.15339749717437678,0.0928296951164703,5.4389469842278585e-05
81300,0.0,0.0,0.0,0.0
81301,0.15460554787159744,0.4610589162094526,0.45330405740546004,0.0002018433604644276
81302,0.0,0.0,0.0,0.0
81303,0.0,0.0,0.0,0.0
81304,0.6723591553843954,1.4287430050832743,2.3311792858103817,0.4002510934331627
81305,0.0,0.0,0.0,0.0
81306,5.41947053799336e-05,0.18134139076955,0.29777148388864905,0.0002291273690925461
81307,0.00014597484926906582,0.00029770181551895975,0.00013629270387570036,0.08069319807703444
81308,0.0005623708359655341,0.3419402300497719,0.4391671034242915,0.2712516843549889
81309,0.00011317146175635348,0.3034664923048846,0.14950430437447174,0.15034482349720849
81310,0.1503782507316008,0.7063542105962289,1.0325829582806352,0.3015710763171719
81311,0.361146850328574,2.005832209814746,2.5462496193767326,0.08920450734483718
81312,0.0,0.0,0.0,0.0
81313,0.0003738591523675845,0.30620766353393314,0.4514439330661964,0.0003794529536492195
81314,0.0,0.0,0.0,0.0
81315,0.5916252523492356,2.767321870606335,3.6390697684315088,0.5553336695173159
81316,0.0,0.0,0.0,0.0
81317,0.0,0.0,0.0,0.0
81318,0.0,0.0,0.0,0.0
81319,0.0,0.0,0.0,0.0
81320,0.0,0.0,0.0,0.0
81321,0.0,0.0,0.0,0.0
81322,0.0,0.0,0.0,0.0
81323,0.0,0.0,0.0,0.0
81324,0.0,0.0,0.0,0.0
