,1
88239,0.0
88240,0.0
88241,0.0
88242,0.0
88243,0.0
88244,0.0
88245,0.0
88246,0.0
88247,0.0
88248,0.0
88249,0.0166062049307148
88250,0.0
88251,0.0
88252,0.9880396775667122
88253,0.0
88254,0.3440945206382403
88255,0.0
88256,0.0
88257,0.0
88258,0.0
88259,0.0
88260,1.1715328903707785
88261,0.0
88262,0.48419324821026827
88263,0.0
88264,0.3252707796371203
88265,0.0
88266,0.35844108558081156
88267,0.0
88268,0.7354968750941191
88269,0.0
88270,0.35875023556027213
88271,0.0
88272,0.5103431867681791
88273,0.5586620341347898
88274,0.0
88275,0.0
88276,0.0
88277,0.0
88278,0.0
88279,0.24894430008017795
88280,0.0
88281,0.49335180247116117
88282,0.37611648814606563
88283,0.0
88284,0.5326095964217777
88285,0.34620107955763063
88286,0.0
88287,0.0
88288,0.0
88289,0.09209350728959131
88290,0.0
88291,0.0
88292,0.0
88293,0.0
88294,0.0
88295,0.0
88296,0.0
88297,0.0
88298,0.35669082447210587
88299,0.0
88300,0.0
88301,0.0
88302,0.0
88303,0.0
88304,0.0
88305,0.0
88306,0.0
88307,0.0
88308,0.7582527553419365
88309,0.0
88310,0.0
88311,0.0
88312,0.0
88313,0.0
88314,0.7197868338254472
88315,0.0
88316,0.0
88317,0.448973138635209
88318,0.0
88319,0.36894772634990586
88320,0.541272269733899
88321,0.0
88322,0.0
88323,0.0
88324,0.0
88325,0.0
88326,0.0
88327,0.4314696251748396
88328,0.5281069727491972
88329,0.0
88330,0.0
88331,0.31666721630152606
88332,0.0
88333,0.0
88334,0.26554340334300214
88335,0.0
88336,0.2644405442845356
88337,0.2557752531368872
88338,0.0
88339,0.0
88340,0.0
88341,0.0
88342,0.0
88343,0.27552006073996693
88344,0.0
88345,0.0
88346,0.0
88347,0.0
88348,0.29452737175448834
88349,0.1923562394075205
88350,0.0
88351,0.2994552473496701
88352,0.0
88353,0.0
88354,0.0
88355,0.0
88356,0.0
88357,0.0
88358,0.0
88359,0.6737818887649807
88360,0.3999337816261543
88361,0.0
88362,0.15369183307922468
88363,0.14183685136139104
88364,0.0
88365,0.3112233533015744
88366,0.0
88367,0.0
88368,0.23555254830302666
88369,0.0
88370,0.0
88371,0.0
88372,0.0
88373,0.0
88374,0.3983993268051903
88375,0.0
88376,0.3867955072288195
88377,0.35149110982273607
88378,0.0
88379,0.0
88380,0.0
88381,0.0
88382,0.2103291141368284
88383,0.3789534860621831
88384,0.17672047033054494
88385,0.0
88386,0.23757242576240473
88387,0.0
88388,0.0
88389,0.0
88390,0.24120968464318038
88391,0.0
88392,0.0
88393,0.0
88394,0.0
88395,0.0
88396,0.3087556778506086
88397,0.07085128039728178
88398,0.0
88399,0.0
88400,0.0
88401,0.0
88402,0.0
88403,0.0
88404,0.3907404692868422
88405,0.0
88406,0.0
88407,0.16396959579847672
88408,0.3448317688242438
88409,0.0
88410,0.0
88411,0.0
88412,0.38348620724104726
88413,0.0
88414,0.0
88415,0.0
88416,0.5138017430823721
88417,0.0
88418,0.0
88419,0.37561981217425683
88420,0.0
88421,0.4847183895170675
88422,0.17826922879438392
88423,0.5937481067471171
88424,0.0
88425,0.49426285936268566
88426,0.6823299272316725
88427,0.0
88428,0.0
88429,0.0
88430,0.0
88431,0.0
88432,0.48870363454835825
88433,0.0
88434,0.3907186931200688
88435,0.4367766315277495
88436,0.0
88437,0.0
88438,0.24053512284492423
88439,0.24336561325136313
88440,0.048559611677567144
88441,0.2673219110344412
88442,0.17593130096982082
88443,0.10222752463547262
88444,0.0
88445,0.0
88446,0.6764466748175586
88447,0.0
88448,0.0
88449,0.0
88450,0.050295147432258665
88451,0.0
88452,0.0
88453,0.0
88454,0.6430519659693189
88455,0.0
88456,0.0
88457,0.0
88458,0.0
88459,0.36319977765793043
88460,0.22948019323115154
88461,0.0
88462,1.1363684790800654
88463,0.0
88464,0.6455824972985271
88465,0.0
88466,0.0
88467,0.3533486952441328
88468,0.0
88469,0.0
88470,0.0
88471,0.36151071403274654
88472,0.0
88473,0.4205817479563404
88474,0.39051093761890693
88475,0.20482610532190204
88476,0.0
88477,0.0
88478,0.0010275616281320169
88479,0.0
88480,0.0
88481,0.0
88482,0.2180315577251278
88483,0.0
88484,0.0
88485,0.0
88486,0.0
88487,0.2769597522465628
88488,0.5055339226557996
88489,0.0
88490,0.0
88491,0.0
88492,0.0
88493,0.0
88494,0.0
88495,0.3454960853589655
88496,0.20190409281270832
88497,0.0
88498,0.0
88499,0.0
88500,0.5391102007304258
88501,0.0
88502,0.0
88503,0.0
88504,0.0
88505,0.0
88506,0.0
88507,0.0
88508,0.0
88509,0.21294706071482666
88510,0.0
88511,0.0
88512,0.1296701696691645
88513,0.0
88514,0.4654033682095598
88515,0.7636280581385495
88516,0.0
88517,0.0
88518,0.0
88519,0.0
88520,0.0
88521,0.17119180005976145
88522,0.0
88523,0.0
88524,0.0
88525,0.0
88526,0.0
88527,0.2827411459701693
88528,0.0
88529,0.0
88530,0.0
88531,0.21291190554904377
88532,0.0
88533,0.21287263405995505
88534,0.6218221953599328
88535,0.23637828768662053
88536,0.0
88537,0.7425321090262023
88538,0.0
88539,0.0
88540,0.0
88541,0.0
88542,0.0
88543,0.0
88544,0.0
88545,0.21320127108172973
88546,0.5211093074686193
88547,0.0
88548,0.8761450922257342
88549,0.0
88550,0.0
88551,0.0
88552,0.5219332700470746
88553,0.48312332775740996
88554,0.0
88555,0.0
88556,0.0
88557,0.0
88558,0.0
88559,0.3375599367948475
88560,0.0
88561,0.0
88562,0.6956520764411152
88563,0.0
88564,0.0
88565,0.0
88566,0.2578747866100902
88567,0.0
88568,0.16104730195220227
88569,0.0
88570,0.0
88571,0.0
88572,0.0
88573,0.22355058125345723
88574,0.0
88575,0.0
88576,0.6796185367740939
88577,0.0
88578,0.0
88579,0.33195507748630626
88580,0.6640021169621586
88581,0.0
88582,0.10155020573933297
88583,0.0
88584,0.8062875660690082
88585,0.09402799284744218
88586,0.0
88587,0.0
88588,0.059272031465435325
88589,0.09200829017237239
88590,1.0610488665189282
88591,0.0
88592,0.0
88593,0.11853654937007144
88594,0.0
88595,0.0
88596,0.0
88597,0.0
88598,0.0
88599,0.34969927997624073
88600,0.3612501184034052
88601,0.0
88602,0.20769028994992852
88603,0.0
88604,0.0
88605,0.0
88606,0.0
88607,0.6404773591711895
88608,0.0
88609,0.0
88610,0.0
88611,0.0
88612,0.0
88613,0.0
88614,0.0
88615,0.0
88616,0.014704186637856958
88617,0.0
88618,0.37777772849632824
88619,0.48550005371342353
88620,0.0
88621,0.0
88622,0.0
88623,0.0
88624,0.0
88625,0.0
88626,0.0
88627,0.0
88628,0.0
88629,0.0
88630,0.0
88631,0.0
88632,0.0
88633,0.0
88634,0.0
88635,0.0
88636,0.0
88637,0.0
88638,0.7405464525661154
88639,0.0
88640,0.0
88641,0.6570707161753728
88642,0.0
88643,0.0
88644,0.3069815757446408
88645,0.0
88646,0.5756044701772416
88647,0.32186593100584593
88648,0.0
88649,0.0
88650,0.0
88651,0.0
88652,0.0
88653,0.0
88654,0.0
88655,0.5387068290709064
88656,0.3879379186187046
88657,0.0
88658,0.0
88659,0.0
88660,0.24034917770457956
88661,0.0
88662,0.0
88663,0.03715615367670401
88664,0.0
88665,0.0
88666,0.0
88667,0.0
88668,0.0
88669,0.36568583050361536
88670,0.16248635865784186
88671,0.0
88672,0.0
88673,0.0
88674,0.0
88675,0.23795247936387393
88676,0.8297573164059974
88677,0.0
88678,0.0
88679,0.09523465588079547
88680,0.0
88681,0.0
88682,0.0
88683,0.0
88684,0.11275949521458188
88685,0.0
88686,0.0
88687,0.0
88688,0.0
88689,0.0
88690,0.0
88691,0.0
88692,0.0
88693,0.0
88694,0.0
88695,0.34097017214270875
88696,0.0
88697,0.0
88698,0.006508913086468933
88699,0.0
88700,0.0
88701,0.0
88702,0.0
88703,0.0
88704,0.0
88705,0.24791702815165656
88706,0.0
88707,0.21598768586732592
88708,0.7414702654205886
88709,0.5087117779482261
88710,0.0
88711,0.0
88712,0.0
88713,0.14731492398339452
88714,0.0
88715,0.41063781615896766
88716,0.0
88717,0.0
88718,0.0
88719,0.9197514630212305
88720,0.0
88721,0.0
88722,0.1977553182122647
88723,0.0
88724,0.6140636236315525
88725,0.0
88726,0.0
88727,0.47122651825250716
88728,0.0
88729,0.0
88730,0.0
88731,0.0
88732,0.43050637075643583
88733,0.0
88734,0.0
88735,0.0
88736,0.0
88737,0.8297827186361578
88738,0.0
88739,0.0
88740,0.0
88741,0.0
88742,0.0
88743,0.37359842944491123
88744,0.11883938188338314
88745,0.3879867284285248
88746,0.0
88747,0.0
88748,0.0
88749,0.0
88750,0.2179347835506916
88751,0.0
88752,0.0
88753,0.3819967693615771
88754,0.585910657226621
88755,0.0
88756,0.0
88757,0.0
88758,0.0
88759,0.0
88760,0.0
88761,0.0
88762,0.0
88763,0.39829917482761223
88764,0.0
88765,0.0
88766,0.0
88767,0.0
88768,0.0
88769,0.7172730721359876
88770,0.0
88771,0.0
88772,0.0
88773,0.5293525788946316
88774,0.0
88775,0.5267599260036886
88776,0.0
88777,0.0
88778,0.0
88779,0.46030359002223237
88780,0.0
88781,0.0
88782,0.0
88783,0.4967357806820592
88784,0.0
88785,0.629135885805979
88786,0.8639684016255182
88787,0.0
88788,0.33566335645196943
88789,0.0
88790,0.0
88791,0.0052799396167788745
88792,0.7429773163260287
88793,0.48332239001812094
88794,0.4418413304307655
88795,0.35159255363562797
88796,0.0
88797,0.0
88798,0.0
88799,0.0
88800,0.0
88801,0.0
88802,0.0
88803,0.0
88804,0.011408666556885355
88805,0.0
88806,0.0
88807,0.0
88808,0.34565023083858143
88809,0.0
88810,0.0
88811,0.1844196059361216
88812,0.0
88813,0.0
88814,0.8705135715525095
88815,0.0
88816,0.0
88817,0.0
88818,0.0
88819,0.0
88820,0.040049602096336304
88821,0.4269189240456007
88822,0.0
88823,0.0
88824,0.0
88825,0.0
88826,0.6991891385787339
88827,0.3740215432436139
88828,0.21394601630955185
88829,0.0
88830,0.5520996541547223
88831,0.0
88832,0.0
88833,0.0
88834,0.0
88835,0.5375262735576746
88836,0.0
88837,0.0
88838,0.0
88839,0.0
88840,0.0
88841,0.5383448574544936
88842,0.0
88843,0.2736981852106894
88844,0.0
88845,0.7949045576210197
88846,0.0
88847,0.0
88848,0.0
88849,0.0
88850,0.0
88851,0.0
88852,0.0
88853,0.0
88854,0.0
88855,0.0
88856,0.0
88857,0.0
88858,0.12367792017616105
88859,0.0
88860,0.41404108423528174
88861,0.0
88862,0.0
88863,0.0
88864,0.0
88865,0.21396164397191786
88866,0.0
88867,0.004714505306097417
88868,0.0
88869,0.0
88870,0.0
88871,0.04291762605507117
88872,0.0
88873,0.4671285851796859
88874,0.8995307770018295
88875,0.0
88876,0.0
88877,0.0
88878,0.0
88879,0.0
88880,0.0
88881,0.5743523271227549
88882,0.0
88883,0.0
88884,0.3291105629591468
88885,0.0
88886,0.0
88887,0.6568892721835156
88888,0.0
88889,0.0
88890,0.0
88891,0.0
88892,0.0
88893,0.0
88894,0.0
88895,0.0
88896,0.0
88897,0.0
88898,0.0
88899,0.0
88900,0.0
88901,0.0
88902,0.14425021837438845
88903,0.0
88904,0.0
88905,0.0
88906,0.0
88907,0.5213677898151384
88908,0.0
88909,0.0
88910,0.0
88911,0.0
88912,0.0
88913,0.0
88914,0.0
88915,0.0
88916,0.2229236035027091
88917,0.11795302328495197
88918,0.0
88919,0.0
88920,0.0
88921,0.0
88922,0.0
88923,0.0
88924,0.28560267198994554
88925,0.0
88926,0.0
88927,0.5913150966331497
88928,0.0
88929,0.7305146850917148
88930,0.0
88931,0.0
88932,0.38175301686651236
88933,0.43689507339037054
88934,0.0
88935,0.0
88936,0.0
88937,1.0495023427542431
88938,0.2684519704299523
88939,0.0
88940,0.5071124883292247
88941,0.0
88942,0.0
88943,0.0
88944,0.0
88945,0.0
88946,0.0
88947,0.0
88948,0.0
88949,0.0
88950,0.0
88951,0.34761142798790373
88952,0.0
88953,0.6353808996736484
88954,0.0
88955,0.4036597416082961
88956,0.0
88957,0.31904413867752385
88958,0.0
88959,0.0
88960,0.0
88961,0.1401433747806669
88962,0.0
88963,0.0
88964,0.10905659859091879
88965,0.0
88966,0.0
88967,0.0
88968,0.18625303386639652
88969,0.2617848475784693
88970,0.0
88971,0.0
88972,0.0
88973,0.0
88974,0.0
88975,0.0
88976,0.5802755954750832
88977,0.4115373346260741
88978,0.5830870037238289
88979,0.0
88980,0.0
88981,0.0
88982,0.0
88983,0.4668899481281965
88984,0.0
88985,0.3552429672126206
88986,0.8803122880995348
88987,0.0
88988,0.5528369761758177
88989,0.0
88990,0.0
88991,0.5260935408491062
88992,0.0
88993,0.0
88994,0.0782407389111143
88995,0.8346955322781425
88996,0.0
88997,0.0
88998,0.0
88999,0.46132316910289844
89000,0.003621075702261155
89001,0.0
89002,0.0
89003,0.3831817314594291
89004,0.2246739993203324
89005,0.0
89006,0.0
89007,0.0
89008,0.0
89009,0.0
89010,0.0
89011,0.0
89012,0.0
89013,0.0
89014,0.08501845373049978
89015,0.13381742947033476
89016,0.0
89017,0.0
89018,0.0
89019,0.0
89020,0.0
89021,0.0
89022,0.36566517218551414
89023,0.0
89024,0.0
89025,0.5680864367279216
89026,0.0
89027,0.48295667765692246
89028,0.0
89029,0.0
89030,0.0
89031,0.3567900706305375
89032,0.0
89033,0.0
89034,0.30702396757767414
89035,0.0
89036,0.0
89037,0.0
89038,0.0
89039,0.0
89040,0.0
89041,0.0
89042,0.4604106754014967
89043,0.008877834257964571
89044,0.0
89045,0.0
89046,0.0
89047,0.35135325949016055
89048,0.0
89049,0.414497463621503
89050,0.0
89051,0.0
89052,0.2563582423424671
89053,0.0
89054,0.46707441598817623
89055,0.31296792126738715
89056,0.0
89057,0.0
89058,0.1741351469536157
89059,0.0
89060,0.6985349647354742
89061,0.0
89062,0.0
89063,0.0
89064,0.0
89065,0.0
89066,0.0
89067,0.0
89068,0.8718401015798714
89069,0.0
89070,0.0
89071,0.4566896541649738
89072,0.0
89073,0.0
89074,1.033178653648533
89075,0.0
89076,0.5324927459346247
89077,0.0
89078,0.0
89079,0.0
89080,0.0
89081,0.0
89082,0.54152348312213
89083,0.0
89084,0.0
89085,0.5919845066072278
89086,0.0
89087,0.0
89088,0.2841897887504416
89089,0.0
89090,0.0
89091,0.0
89092,0.0
89093,0.0
89094,0.0
89095,0.0
89096,0.0
89097,0.0
89098,0.0
89099,0.7174635247275869
89100,0.0
89101,0.0
89102,0.21156169240040282
89103,0.05221047572689781
89104,0.0
89105,0.6709499397909642
89106,0.0
89107,0.7559959493642108
89108,0.0
89109,0.3813146020981446
89110,0.0
89111,0.0
89112,0.0
89113,0.0
89114,0.0
89115,0.0
89116,0.0
89117,0.0
89118,0.0
89119,0.6345387323146429
89120,0.24147575498015206
89121,0.39735615495368304
89122,0.13317754161297196
89123,0.0
89124,0.7029942310746102
89125,0.1924974701368887
89126,0.4830282187970435
89127,0.2728659447050077
89128,0.0
89129,0.0
89130,0.0
89131,0.0
89132,0.0
89133,0.254637540095172
89134,0.49719383095678626
89135,0.0
89136,0.0
89137,0.0
89138,0.0
89139,0.0
89140,0.44478696162785497
89141,0.0
89142,0.0
89143,0.0
89144,0.0
89145,0.0
89146,0.8459760643078743
89147,0.19678297427885352
89148,0.0
89149,0.0
89150,0.0
89151,0.0
89152,0.1955320839750615
89153,0.0
89154,0.29451018789762307
89155,0.645367509816733
89156,0.41877564758114394
89157,0.0
89158,0.0
89159,0.0977687577772195
89160,0.0
89161,0.0
89162,0.0
89163,0.0
89164,0.48694020136224
89165,0.0
89166,0.0
89167,0.46726635713187575
89168,0.027346919491806617
89169,0.0
89170,0.8741323736835238
89171,0.0
89172,0.8788642106128777
89173,0.0
89174,0.15120729598764715
89175,0.0
89176,0.0
89177,0.0
89178,0.6187986274435656
89179,0.0
89180,0.9211351376703776
89181,0.0
89182,0.0
89183,0.0
89184,0.0
89185,0.0
89186,0.0
89187,0.0
89188,0.0
89189,0.0
89190,0.19751505636918834
89191,0.0
89192,0.0
89193,0.0
89194,0.30373743544000825
89195,0.0
89196,0.0
89197,0.0
89198,0.0
89199,0.0
89200,0.7531313347696472
89201,0.0
89202,0.0
89203,0.6038168911154705
89204,0.24728665761843835
89205,0.0
89206,0.0
89207,0.0
89208,0.0
89209,0.0
89210,0.0
89211,0.36239644273457805
89212,0.0
89213,0.451198460162058
89214,0.08182650639996673
89215,0.0
89216,0.0
89217,0.0
89218,0.0
89219,0.027695818399690295
89220,0.21828089739371975
89221,0.0
89222,0.0
89223,0.0
89224,0.4353498771001652
89225,0.5683952324211079
89226,0.0
89227,0.16631213688627525
89228,0.0
89229,0.0
89230,0.0
89231,0.13086874065711415
89232,0.0
89233,0.0
89234,0.420592285109169
89235,0.0
89236,0.0
89237,0.0
89238,0.0
89239,0.0
89240,0.0
89241,0.40653751347794226
89242,0.0
89243,0.0
89244,0.0
89245,0.8022070718059936
89246,0.0
89247,0.0
89248,0.35215384427130547
89249,0.0
89250,0.8162764577598629
89251,0.0
89252,0.4093099806184978
89253,0.3713366444593705
89254,0.0
89255,0.5348782999213427
89256,0.0
89257,0.27144613259985956
89258,0.11039654651490716
89259,0.0
89260,1.0499230816026048
89261,0.4301895160670875
89262,0.0
89263,0.0
89264,0.0
89265,0.0
89266,0.15691743102832084
89267,0.0
89268,0.0
89269,0.0
89270,0.0
89271,0.0
89272,0.10471377608058133
89273,0.0
89274,0.0
89275,0.0
89276,0.0
89277,0.0
89278,0.0
89279,0.0
89280,0.0
89281,0.0
89282,0.5545393467162386
89283,0.46587732428550477
89284,0.0
89285,0.0
89286,0.0
89287,0.5601423539133626
89288,0.0
89289,0.0
89290,0.0
89291,0.0
89292,0.0
89293,0.0
89294,0.7125936343823797
89295,0.0
89296,0.30090702259644864
89297,0.0
89298,0.0
89299,0.0
89300,0.0
89301,0.0
89302,0.2443230264084768
89303,0.0
89304,0.0
89305,0.0
89306,0.6953337990636768
89307,1.1939853519433017
89308,0.5224474972772714
89309,0.958790933736998
89310,0.02060957854290553
89311,0.49289291588353973
89312,0.0
89313,0.5261042455970844
89314,0.0
89315,0.012994971363293133
89316,0.0
89317,0.0
89318,0.4216456071381747
89319,0.0
89320,0.0
89321,0.0
89322,0.0
89323,0.0
89324,0.0
89325,0.8051849153656335
89326,0.0
89327,0.7024237489606333
89328,0.0
89329,0.0
89330,0.0
89331,0.0581856732176858
89332,0.0
89333,0.0
89334,0.0
89335,0.17794379791594916
89336,0.0
89337,0.0
89338,0.0
89339,0.0
89340,0.0
89341,0.0
89342,0.7317443422886344
89343,0.28516218588127457
89344,0.0
89345,0.0
89346,0.12758957835719423
89347,0.0
89348,0.0
89349,0.23394090159572623
89350,0.0
89351,0.0
89352,0.20650346438134867
89353,0.7043565752969002
89354,0.09829097256109544
89355,0.0
89356,0.6354515850592396
89357,0.16004266495110517
89358,0.0
89359,0.0
89360,0.0
89361,0.4276954612747788
89362,0.030974822183211355
89363,0.47172543262929795
89364,0.3487891766866757
89365,0.0
89366,0.0
89367,0.1264841983574458
89368,0.5676499978712203
89369,0.0
89370,0.20418398215383368
89371,0.0
89372,0.0
89373,0.0
89374,0.0
89375,0.0
89376,0.0
89377,0.0
89378,0.0
89379,0.3704833908527926
89380,0.7876160306854659
89381,0.0
89382,0.0
89383,0.0
89384,0.15191142349345133
89385,0.0
89386,0.0
89387,0.15746553827724763
89388,0.0
89389,0.0
89390,0.0
89391,0.0
89392,0.0
89393,0.16601073349869644
89394,0.0
89395,0.3633774827094114
89396,0.0
89397,0.0
89398,0.0
89399,0.8204563931958196
89400,0.0
89401,0.1472013180120511
89402,0.20149415966986603
89403,0.05653583394136687
89404,0.0
89405,0.0
89406,0.0
89407,0.0
89408,0.0
89409,0.0
89410,0.0
89411,0.0
89412,0.0
89413,0.0
89414,0.0
89415,0.0
89416,0.17938182760846003
89417,0.0
89418,0.0
89419,0.0
89420,0.20443656861962406
89421,0.0
89422,0.45938586511493795
89423,0.0
89424,0.0
89425,0.0
89426,0.0
89427,0.0
89428,0.4031923083131151
89429,0.0
89430,0.0
89431,0.0
89432,0.0
89433,0.0
89434,0.0
89435,0.4797214066644503
89436,0.0
89437,0.0
89438,0.0
89439,0.12293189158600581
89440,0.0
89441,0.0
89442,0.0
89443,0.3056133216722071
89444,0.0
89445,0.0
89446,0.0
89447,0.05059562701101782
89448,0.0
89449,0.0
89450,0.0
89451,0.0
89452,0.7160073457008731
89453,0.0
89454,0.1975179227398134
89455,0.5479892304859018
89456,0.0
89457,0.0
89458,0.028595559003774158
89459,0.0
89460,0.0
89461,0.794752057146932
89462,0.0
89463,0.31999336144455864
89464,0.0
89465,0.0
89466,0.0
89467,0.0
89468,0.0
89469,0.32037929447704616
89470,0.0
89471,0.0
89472,0.0
89473,0.0
89474,0.33329820361188295
89475,0.0
89476,0.0
89477,0.0
89478,0.0
89479,0.0
89480,0.0
89481,0.0
89482,0.0
89483,0.18902424226301764
89484,0.0
89485,0.0
89486,0.0
89487,0.0
89488,0.0
89489,0.0
89490,0.0
89491,0.3482012227072588
89492,0.42281918172843014
89493,0.0
89494,0.0
89495,0.5040457666156787
89496,0.0
89497,0.0
89498,0.0
89499,0.0
89500,0.0
89501,0.1491323704306183
89502,0.0
89503,0.0
89504,0.0
89505,0.0
89506,0.583924608272991
89507,0.18322701042415176
89508,0.1903179453154471
89509,0.0
89510,0.031782378177622694
89511,0.0
89512,0.7268404606821434
89513,0.0
89514,0.0
89515,0.6334788800146535
89516,0.0
89517,0.0
89518,0.0
89519,0.218256416644146
89520,0.0
89521,0.7883028109577601
89522,0.0
89523,0.0
89524,0.0
89525,0.41748602751480074
89526,0.0
89527,0.0
89528,0.30584853883863056
89529,0.0
89530,0.33095982488301356
89531,0.0
89532,0.0
89533,0.0
89534,0.49305009551622786
89535,0.0
89536,0.0
89537,0.0
89538,0.0
89539,0.0
89540,0.4092192082360185
89541,0.0
89542,0.0
89543,0.0
89544,0.0
89545,0.4230334276956349
89546,0.0
89547,0.0
89548,0.7239642784262803
89549,0.0
89550,0.518064723206527
89551,0.0
89552,0.0
89553,0.5588250078434385
89554,0.9162267953783757
89555,0.02596714622293201
89556,0.0
89557,0.0
89558,0.0
89559,0.0
89560,0.0
89561,0.0
89562,0.6562919332198802
89563,0.0
89564,0.0
89565,0.0
89566,0.0
89567,0.9554062927502898
89568,0.0
89569,0.40944881186241516
89570,0.0
89571,0.3030270530512825
89572,0.0
89573,0.9374584300099823
89574,0.3031472239126913
89575,0.3481123849602868
89576,0.0
89577,0.0
89578,0.0
89579,0.5540794700378772
89580,0.0
89581,0.0
89582,0.0
89583,0.0
89584,0.0
89585,0.0
89586,0.11510826005829648
89587,0.0
89588,0.40782666792217626
89589,0.0
89590,0.03215621757790309
89591,0.8133870814488869
89592,0.0
89593,0.0
89594,0.0
89595,0.0
89596,0.0
89597,0.3336606156001529
89598,0.0
89599,0.043151097613703615
89600,0.0
89601,0.0
89602,0.011516006197947761
89603,0.16354659480125772
89604,0.0
89605,0.7576182816895471
89606,0.0
89607,0.0
89608,0.0
89609,0.0
89610,0.0
89611,0.0
89612,0.0
89613,0.0
89614,0.0
89615,0.27608386290411746
89616,0.0
89617,0.0
89618,0.0
89619,0.8734752592476519
89620,0.0
89621,0.0
89622,0.0
89623,0.1212727710855333
89624,0.0
89625,0.0
89626,0.0
89627,0.0
89628,0.0
89629,0.0
89630,0.48550849758805653
89631,0.7561437352301319
89632,0.2560109169004217
89633,0.0
89634,0.0
89635,0.0
89636,0.0
89637,0.48091893586111684
89638,0.38383770138481627
89639,0.0
89640,0.32418847312554944
89641,0.6498846145334014
89642,0.019269601029040028
89643,0.0
89644,0.0
89645,0.0
89646,0.6355047664413884
89647,0.0
89648,0.39787692317998763
89649,0.0
89650,0.5513219607273614
89651,0.0
89652,0.0
89653,0.38400565743122783
89654,0.0
89655,0.0
89656,0.0
89657,0.0
89658,0.0
89659,0.0
89660,0.0
89661,0.0
89662,0.0
89663,0.0
89664,0.0
89665,0.0
89666,0.10200908995074578
89667,0.07777569362862405
89668,0.0
89669,0.1939468482556102
89670,0.0
89671,0.0
89672,0.0
89673,0.5895531147009986
89674,0.0
89675,0.0
89676,0.029026586200068878
89677,0.0
89678,0.0
89679,0.0
89680,0.36619482873529846
89681,0.0
89682,0.0
89683,0.0
89684,0.5574523210537441
89685,0.0
89686,0.0
89687,0.6024417866162513
89688,0.16034761687110288
89689,0.0
89690,0.0
89691,0.4701560239516235
89692,0.7760077358222295
89693,0.0
89694,0.11642403642328814
89695,0.0
89696,0.0
89697,0.5371876571934774
89698,0.0
89699,0.0
89700,0.0
89701,0.2851379269034614
89702,0.5248732164011014
89703,0.0
89704,0.0
89705,0.0
89706,0.0
89707,0.0
89708,0.0
89709,0.0
89710,0.0
89711,0.0
89712,0.0
89713,0.9243503731322034
89714,0.0
89715,0.3548492132885188
89716,0.0
89717,0.26471232722960664
89718,0.6517665155791722
89719,0.8135029887749456
89720,0.0
89721,0.0
89722,0.0
89723,0.0
89724,0.24165404845025446
89725,0.0
89726,0.07364269516965387
89727,0.0
89728,0.17800881770473406
89729,0.5393966884860512
89730,0.3985729032945954
89731,0.0
89732,0.0
89733,0.0
89734,0.0
89735,0.0
89736,0.0
89737,0.0
89738,0.0
89739,0.0
89740,0.30542591903110017
89741,0.0
89742,0.0
89743,0.3231181508132589
89744,0.0
89745,0.0
89746,0.0
89747,0.2839970070656553
89748,0.0
89749,0.0
89750,0.0
89751,0.06231791127334331
89752,0.0
89753,0.0
89754,0.0
89755,0.0
89756,0.0
89757,0.0
89758,0.4083357889548309
89759,0.07178530578402487
89760,0.6681893421193705
89761,0.0
89762,0.0
89763,0.4313365971190671
89764,0.0
89765,0.20892592771504018
89766,0.4907642061740504
89767,0.0
89768,0.0
89769,0.5140528150933752
89770,0.0
89771,0.0
89772,0.0
89773,0.0
89774,0.42228978620692414
89775,0.0
89776,0.22699618476698447
89777,0.0
89778,0.0
89779,0.5216645254202913
89780,0.003355985300838713
89781,0.47198277618613005
89782,0.0
89783,0.0
89784,0.0
89785,0.6360237613927617
89786,0.0
89787,0.2784405839795811
89788,0.0
89789,0.0
89790,0.0
89791,0.2721017227274882
89792,0.0
89793,0.0
89794,0.2331846651343637
89795,0.012924115981211572
89796,0.6802361088914987
89797,0.6851490787400546
89798,0.0
89799,0.0
89800,0.0
89801,0.0
89802,0.0
89803,0.9439988015082382
89804,0.0
89805,0.0
89806,0.0
89807,0.0
89808,0.0
89809,0.16011284569003825
89810,0.0
89811,0.0
89812,0.0
89813,0.3263889378040282
89814,0.5019625530221569
89815,0.0
89816,0.0
89817,0.44166932450180285
89818,0.07226878984199957
89819,0.0856425968111425
89820,0.8171034925834362
89821,0.0
89822,0.0
89823,0.0
89824,0.2717583439341045
89825,0.4238532254616956
89826,0.0
89827,0.0
89828,0.0
89829,0.0
89830,0.0
89831,0.06495115225890011
89832,0.7695217606879646
89833,0.0
89834,0.0
89835,0.0
89836,0.0
89837,0.0
89838,0.0
89839,0.0
89840,0.31368897169909493
89841,0.0
89842,0.0
89843,0.9754368253450015
89844,0.0
89845,0.027699820006975774
89846,0.5906365482587368
89847,1.0100936333854618
89848,0.0
89849,0.0
89850,0.0
89851,0.4082509894398868
89852,0.4980830285188705
89853,0.0
89854,0.0
89855,0.5651077148926212
89856,0.8737458730359999
89857,0.0
89858,0.7625285562599539
89859,0.0
89860,0.39453071377435694
89861,0.40545582943628444
89862,0.0
89863,0.0
89864,0.0
89865,0.17374078837727175
89866,0.0
89867,0.0
89868,0.19649171857664402
89869,0.15115750887601456
89870,0.0
89871,0.2790504334669166
89872,0.0
89873,0.18544582034889942
89874,0.0
89875,0.0
